-813.25,-824.85,-828.48,-827.54,-859.92,-811.61,-854.05,-848.6,-803.27,-849.26,-839.76,-819.39,-840.45,-845.85,-827.41,-852.22,-835.41,-833.81,-836.09,-853.42,-856.08,-834.4,-825.65,-831.23
-839.39,-838.3,-837.31,-821.38,-843.01,-817.36,-846.39,-837.45,-809.43,-831.98,-819.78,-829.76,-855.02,-845.47,-845.44,-860.3,-826.21,-849.92,-846.08,-829.58,-848.41,-839.39,-813.75,-821.24
-819.78,-831.38,-826.19,-825.22,-823.44,-839.63,-861,-835.15,-827.09,-831.23,-832.47,-840.88,-850.03,-830.86,-838.15,-852.22,-831.96,-831.86,-843,-829.99,-840.72,-852.08,-817.2,-815.86
-828.23,-844.83,-816.2,-822.55,-834.19,-822.73,-839.48,-825.54,-841.32,-839.3,-823.64,-829.38,-815.47,-835.86,-835.45,-830.33,-825.05,-839.93,-840.3,-833.07,-840.34,-846.68,-836.43,-841.22
-828.23,-824.07,-830.77,-840.99,-825.74,-843.09,-826.41,-828.24,-846.31,-835.44,-821.7,-838.21,-807.78,-831.65,-834.32,-819.18,-826.21,-834.94,-837.6,-834.98,-833.43,-837.47,-812.99,-830.06
-837.85,-801.42,-797.38,-837.53,-837.27,-837.34,-821.41,-835.53,-825.95,-862.74,-831.31,-818.23,-821.22,-823.2,-811.63,-813.05,-814.27,-822.65,-825.69,-826.91,-829.97,-836.69,-826.44,-820.86
-821.32,-825.98,-824.65,-847.11,-840.34,-819.27,-814.13,-845.52,-833.24,-835.44,-829.39,-818.61,-830.83,-844.69,-812.42,-832.24,-819.27,-825.36,-829.56,-828.07,-822.27,-818.66,-811.45,-818.57
-810.58,-838.3,-833.85,-840.58,-826.9,-817.73,-826.41,-817.09,-835.16,-821.24,-819.78,-820.15,-834.67,-816.26,-841.23,-803.81,-812.35,-822.65,-841.09,-820,-830.35,-829.78,-807.21,-815.11
-837.09,-809.87,-831.18,-822.55,-802.3,-803.91,-806.81,-820.17,-823.25,-819.7,-816.7,-828.97,-829.29,-816.26,-828.16,-805.35,-817.73,-816.87,-825.69,-811.55,-826.89,-820.95,-800.68,-816.62
-826.32,-804.49,-813.87,-827.13,-821.5,-814.28,-813.72,-819.38,-814.42,-819.7,-814.03,-812.45,-812.77,-806.68,-827,-811.51,-813.52,-833.81,-827.23,-816.54,-819.98,-814.42,-800.68,-823.56
-819.78,-811.4,-811.96,-827.92,-808.05,-829.64,-804.51,-807.89,-815.96,-823.16,-829.39,-810.94,-814.69,-805.89,-811.26,-829.57,-828.88,-824.95,-819.94,-816.13,-799.62,-826.7,-811.45,-803.96
-805.58,-810.62,-824.27,-811.77,-826.11,-826.18,-817.58,-815.55,-807.51,-809.71,-824.4,-819.77,-817.39,-827.41,-807.8,-809.59,-820.81,-805.75,-817.24,-795.4,-806.54,-818.25,-827.57,-802.04
-834.39,-811.78,-806.96,-807.94,-828.03,-816.19,-815.63,-819.38,-828.25,-820.46,-792.51,-828.22,-801.62,-803.22,-818.92,-814.59,-814.27,-806.51,-803.04,-804.63,-826.89,-812.88,-819.5,-803.96
-792.89,-808.33,-804.67,-791.79,-811.91,-817.73,-798.36,-813.26,-804.44,-812.01,-794.81,-846.66,-804.32,-810.89,-816.63,-810.35,-802.77,-804.97,-810.33,-818.46,-810.75,-810.96,-804.51,-801.63
-809.04,-793.72,-797.38,-783.72,-820.74,-807.37,-797.98,-809.02,-815.18,-822.78,-805.2,-815.94,-820.47,-803.22,-800.48,-813.43,-797.37,-829.57,-800.34,-813.09,-819.98,-817.12,-781.08,-785.52
-817.49,-797.96,-795.43,-779.13,-821.12,-824.65,-794.9,-792.9,-816.72,-813.17,-789.81,-816.69,-809.69,-798.98,-790.12,-801.9,-802.77,-825.73,-808.79,-795.4,-832.26,-809.42,-805.3,-798.18
-811.33,-803.71,-790.44,-776.43,-781.16,-798.92,-811.05,-804.81,-811.35,-799.35,-795.59,-802.87,-784.72,-781.7,-803.97,-788.83,-808.52,-822.28,-807.66,-801.56,-808.83,-780.61,-827.57,-793.59
-811.33,-837.13,-787.39,-806.02,-785.4,-784.72,-788.37,-791.36,-827.87,-798.94,-804.04,-797.49,-795.87,-788.99,-803.97,-806.14,-790.08,-819.95,-824.94,-795.78,-810.75,-807.13,-812.99,-798.18
-790.98,-800.25,-776.61,-807.15,-776.16,-767.03,-797.19,-801.73,-813.26,-807.01,-790.97,-797.09,-795.08,-774.79,-783.58,-824.17,-791.24,-791.52,-806.88,-792.32,-791.55,-829.02,-794.93,-796.26
-792.89,-814.86,-781.23,-799.11,-787.69,-798.16,-786.07,-785.2,-821.71,-791.65,-822.48,-795.17,-809.32,-798.22,-802.02,-805.73,-790.46,-799.6,-793.43,-787.7,-809.61,-822.87,-803.76,-784.35
-805.21,-793.72,-798.13,-804.11,-776.16,-794.3,-800.65,-803.27,-793.66,-794.73,-809.79,-800.54,-793.54,-802.43,-796.27,-814.97,-801.23,-796.52,-780.36,-812.3,-799.62,-815.96,-807.59,-792.81
-804.05,-775.28,-765.87,-792.58,-793.47,-792.76,-798.73,-791.74,-785.99,-784.74,-800.96,-804,-806.61,-791.69,-800.11,-798.06,-797.78,-793.06,-771.16,-797.32,-799.22,-784.07,-780.7,-786.68
-767.54,-790.64,-775.07,-782.59,-827.28,-785.47,-788.37,-803.65,-787.16,-813.17,-793.67,-784.8,-806.61,-780.92,-801.65,-778.84,-795.83,-793.44,-787.68,-793.86,-776.57,-782.53,-773.79,-781.28
-812.87,-793.34,-782.77,-780.67,-787.32,-789.71,-770.71,-789.45,-784.46,-782.44,-783.28,-780.19,-790.5,-786.7,-785.12,-763.1,-792.78,-795.39,-810.71,-804.23,-773.11,-788.28,-790.31,-778.2
-786.74,-799.09,-775.86,-786.42,-777.7,-788.55,-760.31,-787.5,-775.63,-760.92,-803.26,-786.34,-783.96,-783.62,-799.73,-781.54,-778.55,-779.62,-787.68,-795.02,-780.78,-779.83,-784.56,-783.98
-790.6,-794.88,-791.22,-803.7,-781.94,-776.23,-776.84,-788.66,-771.76,-778.58,-805.2,-784.8,-765.9,-787.83,-788.58,-783.83,-781.63,-787.69,-775.37,-790.4,-791.17,-779.83,-779.95,-788.19
-795.22,-777.98,-748.56,-777.97,-770.79,-770.86,-779.54,-802.48,-770.63,-777.04,-805.58,-772.11,-789.34,-787.07,-790.9,-795.74,-767.02,-768.5,-760,-771.96,-782.72,-772.92,-772.25,-768.99
-784.44,-783.73,-761.25,-787.17,-761.59,-782.77,-795.28,-795.95,-761.4,-787.82,-808.25,-782.1,-774.35,-782.83,-767.84,-783.83,-777.8,-763.88,-779.61,-782.71,-765.04,-782.53,-778.78,-780.9
-799.43,-774.9,-770.46,-757.24,-776.57,-771.24,-796.06,-780.21,-756.78,-797.4,-790.6,-788.64,-799.33,-766.72,-766.3,-768.85,-767.02,-781.53,-781.15,-763.51,-761.2,-796.73,-769.96,-770.91
-771.78,-769.53,-757.8,-756.07,-774.25,-767.41,-771.84,-787.12,-775.22,-784.74,-755.25,-767.53,-800.49,-768.26,-770.92,-783.46,-777.01,-785.77,-789.22,-753.9,-758.5,-793.68,-778.03,-770.91
-761.01,-781.03,-765.87,-749.54,-794.23,-763.2,-779.91,-776.75,-792.91,-786.28,-749.1,-782.89,-772.81,-776.33,-770.92,-769.23,-768.56,-779.99,-782.69,-767.72,-770.41,-785.99,-774.57,-784.73
-756.8,-789.89,-760.09,-763.74,-791.56,-754.75,-766.47,-784.04,-776.76,-761.68,-756.79,-775.57,-773.19,-762.88,-760.93,-755.78,-777.8,-768.87,-761.92,-761.97,-766.95,-772.54,-785.32,-760.54
-787.14,-766.45,-767.79,-764.52,-765.04,-773.94,-762.64,-763.69,-767.18,-762.46,-764.08,-762.91,-765.11,-741.36,-761.69,-754.27,-765.48,-768.09,-760.38,-771.59,-785.02,-764.09,-783.78,-757.09
-771.78,-763.37,-783.53,-759.15,-761.96,-765.49,-739.58,-756.02,-774.09,-769.75,-773.69,-777.89,-766.65,-759.02,-757.1,-783.46,-771.64,-761.96,-737.35,-766.97,-759.29,-760.63,-789.94,-757.46
-757.17,-763.75,-753.56,-766.44,-775.03,-785.09,-747.65,-758.31,-762.94,-767.84,-762.54,-766.36,-775.51,-762.88,-732.88,-771.93,-783.92,-765.42,-761.92,-749.69,-769.28,-779.45,-766.5,-749.01
-757.93,-765.29,-769.7,-737.26,-761.18,-772.78,-746.11,-769.47,-781,-742.48,-764.84,-759.83,-769.73,-748.65,-748.62,-757.73,-771.26,-760.42,-762.3,-764.27,-766.95,-764.84,-768.04,-758.63
-764.84,-739.94,-788.52,-756.07,-765.8,-761.28,-756.1,-757.94,-763.31,-747.07,-784.06,-756.37,-758.2,-758.27,-762.06,-748.12,-786.25,-772.33,-771.16,-750.07,-766.95,-777.16,-772.63,-768.99
-752.93,-762.99,-789.68,-768.73,-751.6,-755.5,-745.33,-745.24,-763.72,-747.86,-766,-775.19,-778.97,-765.55,-760.55,-761.18,-736.68,-773.08,-752.72,-750.44,-760.42,-763.71,-757.26,-752.47
-757.93,-737.23,-757.42,-757.24,-741.61,-746.3,-756.86,-748.7,-732.97,-757.06,-759.09,-779.43,-758.61,-744.03,-760.93,-757.32,-755.9,-746.57,-750.01,-773.88,-754.67,-766.38,-762.64,-747.47
-771,-740.69,-755.1,-752.62,-746.19,-749.34,-761.47,-753.32,-758.32,-734.41,-750.64,-750.59,-738.63,-756.73,-735.58,-742.74,-758.95,-758.88,-729.66,-758.89,-767.74,-768.3,-745.73,-746.72
-739.87,-744.93,-752.02,-732.64,-733.91,-740.14,-754.94,-752.94,-772.55,-734.79,-736.41,-752.13,-745.54,-744.03,-750.94,-740.42,-767.4,-750.43,-735.41,-741.99,-743.89,-767.92,-761.5,-741.32
-744.86,-751.84,-756.26,-737.26,-745.44,-729.77,-753.78,-751.4,-756.02,-746.32,-749.47,-742.55,-743.63,-743.66,-729.8,-746.58,-750.5,-732.75,-723.88,-732,-741.22,-756.8,-764.17,-729.82
-749.1,-731.86,-753.56,-729.56,-747.73,-729.36,-767.63,-756.02,-743.74,-744.78,-737.57,-741.39,-767.44,-757.1,-742.87,-738.5,-741.67,-730.07,-715.84,-744.29,-745.43,-744.49,-746.14,-726.74
-757.55,-739.56,-772.4,-725.32,-740.45,-738.22,-762.23,-746.03,-751.03,-739.41,-742.19,-731.4,-749,-755.19,-737.12,-731.21,-756.66,-740.82,-727.74,-749.28,-740.06,-736.04,-730,-755.92
-731.82,-747.63,-738.57,-743.76,-728.16,-724.78,-753.02,-746.78,-751.41,-760.52,-743.35,-746.01,-752.83,-735.96,-729.42,-726.22,-740.92,-735.82,-713.51,-751.61,-743.52,-721.05,-739.2,-730.57
-721.42,-749.55,-739.36,-743,-740.82,-727.45,-751.86,-754.07,-763.72,-747.07,-721.83,-744.47,-745.54,-746.74,-742.87,-740.8,-764.73,-728.13,-715.43,-716.27,-761.96,-719.51,-727.29,-741.32
-737.95,-721.12,-728.58,-733.39,-724.71,-726.32,-754.94,-742.54,-724.14,-710.19,-717.21,-721.03,-755.16,-740.96,-743.24,-732.35,-754.36,-747.73,-721.96,-724.72,-728.91,-726.42,-753.05,-739.81
-739.49,-714.96,-722.05,-736.09,-741.99,-735.9,-738.42,-736.04,-712.61,-720.59,-719.13,-721.41,-735.18,-711.39,-721.73,-739.66,-748.58,-720.46,-726.96,-705.87,-736.98,-728.37,-738.82,-741.32
-722.96,-730.7,-727.45,-731.1,-726.62,-734.77,-733.42,-752.53,-727.22,-719.8,-719.13,-712.58,-733.23,-720.98,-714.81,-734.29,-746.67,-724.29,-726.96,-723.55,-734.31,-742.19,-744.2,-730.2
-712.97,-734.94,-726.66,-748,-743.52,-724.78,-738.79,-731.05,-725.68,-718.26,-736.03,-719.12,-736.31,-724.84,-727.51,-736.59,-742.05,-741.2,-738.11,-728.17,-719.71,-735.66,-741.15,-725.2
-732.2,-734.56,-725.13,-761.45,-741.61,-719,-717.68,-743.33,-716.44,-723.64,-720.67,-739.09,-737.47,-720.6,-700.99,-739.66,-742.05,-725.83,-718.51,-727.39,-724.32,-732.2,-718.84,-734.81
-744.48,-730.7,-718.59,-725.32,-740.45,-727.07,-716.52,-741.79,-715.31,-709.81,-704.14,-707.21,-718.24,-714.06,-706.74,-733.88,-737.05,-735.07,-706.6,-739.29,-723.92,-739.49,-719.22,-719.42
-704.93,-704.22,-704.77,-723.4,-715.85,-732.44,-714.98,-754.48,-722.6,-712.51,-719.91,-711.8,-703.67,-703.32,-718.68,-729.3,-739.76,-733.53,-700.44,-720.85,-724.7,-725.67,-706.56,-723.66
-717.97,-681.91,-707.47,-724.94,-724.71,-735.9,-703.07,-731.42,-701.46,-707.11,-719.5,-707.96,-706.75,-721.38,-702.15,-730.05,-751.28,-731.21,-717.38,-683.59,-722.38,-722.59,-725.75,-707.14
-718.38,-710.72,-718.21,-739.93,-715.85,-720.54,-710.77,-725.27,-698.41,-706.36,-706.06,-716.04,-717.49,-704.86,-696,-729.3,-735.92,-714.68,-724.66,-725.47,-722.78,-735.66,-716.55,-706.38
-718.38,-714.21,-709.39,-737.26,-700.86,-732.07,-706.15,-716.44,-706.45,-709.44,-723.74,-712.96,-717.87,-702.94,-704.07,-707.37,-726.31,-710.47,-738.49,-712.02,-721.24,-742.19,-730.75,-702.52
-722.59,-718.04,-705.93,-723.02,-708.94,-721.32,-721.51,-725.27,-698.41,-699.45,-715.29,-690.28,-717.49,-702.94,-706.74,-700.87,-707.87,-714.3,-715.84,-718.56,-698.94,-717.97,-721.17,-712.89
-701.44,-706.51,-697.86,-734.55,-706.64,-704.8,-716.14,-716.44,-687.26,-695.2,-702.98,-724.49,-735.18,-720.6,-721.35,-717.36,-717.07,-688.2,-720.42,-715.86,-712.42,-729.12,-714.63,-724.04
-704.15,-699.98,-716.67,-709.2,-696.65,-684.03,-696.54,-700.29,-715.31,-702.15,-714.92,-713.33,-715.95,-712.53,-700.99,-708.53,-735.14,-698.16,-726.2,-714.35,-702.43,-706.47,-716.17,-698.69
-693.78,-686.91,-715.92,-702.67,-696.28,-699.8,-700.78,-693,-706.08,-700.99,-720.67,-697.22,-713.66,-707.94,-720.59,-710.86,-738.97,-717.76,-726.58,-715.48,-690.49,-714.52,-723.84,-704.84
-690.7,-685.37,-686.71,-693.43,-705.86,-722.86,-706.91,-694.16,-707.61,-699.45,-700.31,-700.67,-698.3,-704.48,-699.83,-702.38,-718.61,-693.95,-702.39,-679.76,-716.63,-709.93,-731.16,-704.06
-705.31,-689.99,-694.4,-683.44,-723.92,-725.53,-713.06,-705.66,-705.7,-697.15,-702.23,-686.07,-684.44,-706.4,-687.55,-695.09,-714.4,-703.94,-700.44,-700.9,-694.73,-692.62,-707.31,-698.31
-705.31,-693.82,-708.22,-708.04,-706.64,-720.16,-708.45,-686.84,-700.33,-707.9,-688.4,-697.6,-695.22,-701.03,-699.08,-696.63,-699.04,-693.57,-724.66,-690.91,-703.56,-698.4,-706.18,-700.98
-702.61,-694.23,-714.76,-696.89,-716.26,-699.02,-712.69,-701.83,-700.7,-708.65,-711.46,-700.67,-704.04,-711.77,-695.62,-687.42,-720.94,-699.7,-710.43,-695.5,-707.8,-712.22,-696.19,-696.39
-696.07,-686.15,-704.01,-679.23,-707.02,-677.12,-718.06,-706.82,-689.55,-678.68,-701.47,-710.26,-687.9,-686.8,-704.45,-689.34,-721.31,-707.02,-699.69,-718.94,-695.11,-694.95,-684.29,-694.85
-694.53,-687.29,-703.61,-680.4,-697.03,-686.73,-708.45,-701.45,-686.1,-680.22,-688.78,-699.51,-675.24,-680.64,-678.31,-700.87,-714,-714.3,-706.6,-706.28,-683.2,-688.41,-710.02,-701.77
-708.39,-683.45,-710.93,-682.31,-683.96,-692.11,-697.33,-711.07,-670.73,-692.91,-705.68,-704.51,-694.81,-691.04,-681.39,-695.46,-706.33,-705.85,-700.85,-683.59,-704.34,-691.08,-717.71,-696.39
-693.78,-697.28,-691.7,-680.4,-685.12,-698.26,-678.48,-681.85,-678.43,-686.75,-683.03,-694.14,-685.23,-679.51,-697.54,-705.86,-681.73,-672.81,-695.45,-697.82,-692.03,-680.71,-705.77,-671.42
-672.64,-691.9,-671.34,-667.7,-682.83,-695.94,-692.33,-688.76,-671.9,-679.84,-696.07,-678.37,-698.67,-679.89,-676.77,-701.24,-665.62,-691.65,-696.99,-700.12,-682.04,-704.15,-711.56,-655.27
-666.89,-675.38,-676.72,-675.4,-672.84,-694.43,-704.24,-691.09,-678.43,-683.68,-699.93,-680.69,-695.59,-673.35,-675.64,-705.08,-695.18,-697.03,-683.95,-687.05,-684.36,-693.78,-695.41,-683.32
-663.43,-674.25,-675.96,-684.23,-680.88,-678.66,-683.09,-683.01,-675.73,-675.63,-699.15,-687.61,-691.35,-671.81,-670.27,-691.63,-678.65,-690.49,-693.53,-684.38,-683.99,-685.71,-677.34,-688.32
-649.58,-659.64,-709.39,-683.44,-682.83,-674.04,-679.64,-684.55,-696.46,-674.85,-673.8,-679.53,-696.76,-662.61,-641.43,-675.11,-674.82,-684.33,-683.16,-673.6,-666.68,-671.1,-675.05,-687.16
-666.1,-653.48,-669.8,-686.14,-649.78,-675.58,-672.35,-677.64,-686.88,-682.54,-679.17,-667.25,-722.11,-666.06,-655.66,-674.73,-675.2,-673.97,-687,-668.99,-680.12,-669.97,-678.51,-682.95
-651.12,-663.47,-667.89,-664.25,-651.7,-674.83,-675.43,-669.57,-688.01,-664.86,-676.87,-648.4,-682.52,-666.06,-635.3,-673.57,-673.28,-683.96,-671.64,-685.92,-676.29,-671.51,-691.2,-695.99
-666.1,-671.92,-662.14,-661.95,-653.99,-687.49,-673.89,-679.93,-659.2,-674.09,-688.78,-653.02,-668.7,-671.81,-669.48,-665.49,-675.98,-673.59,-670.88,-678.6,-662.84,-696.08,-683.12,-682.16
-658.44,-671.17,-669.05,-672.7,-662.07,-670.21,-676.18,-665.33,-672.27,-689.83,-656.52,-653.4,-661.38,-673.35,-665.65,-662.04,-699.8,-675.88,-659.73,-668.61,-672.05,-701.07,-668.52,-655.27
-656.11,-670.38,-664.06,-660.42,-671.3,-673.67,-663.49,-678.02,-675.35,-674.85,-667.64,-662.25,-659.47,-676.43,-671.81,-658.58,-683.65,-658.61,-662.02,-672.47,-678.58,-666.11,-660.44,-676.41
-641.13,-678.83,-656.74,-642.35,-675.51,-674.04,-691.54,-657.66,-653.83,-661.78,-660.73,-680.69,-687.14,-661.07,-672.18,-673.19,-674.44,-658.61,-669.72,-665.53,-665.52,-670.35,-654.69,-674.87
-656.52,-670.38,-655.6,-641.57,-676.67,-672.91,-682.34,-658.04,-656.91,-661.03,-661.51,-648.81,-682.9,-656.83,-676.02,-662.04,-655.63,-670.89,-677.79,-662.48,-670.13,-664.19,-642,-668.72
-641.54,-676.92,-647.53,-669.62,-672.43,-644.48,-668.49,-676.48,-671.11,-667.56,-665.34,-684.53,-682.52,-663.36,-662.19,-641.68,-654.84,-655.53,-670.1,-655.95,-671.67,-667.65,-679.29,-657.56
-664.19,-658.85,-645.61,-657.71,-668.22,-656.39,-642.76,-666.87,-658.45,-661.03,-658.43,-687.98,-668.33,-648,-657.95,-665.12,-655.22,-657.82,-662.02,-668.61,-676.67,-650.37,-649.32,-647.2
-664.19,-641.95,-656.74,-665.79,-673.6,-663.68,-664.28,-660.74,-649.59,-662.56,-668.42,-674.16,-659.47,-656.45,-670.65,-640.14,-644.47,-658.98,-629.01,-665.94,-670.92,-650.74,-661.98,-659.1
-671.51,-642.74,-670.18,-647.72,-666.68,-656.01,-642.38,-641.51,-678.02,-637.59,-643.45,-648.4,-675.24,-638.01,-640.3,-646.68,-652.14,-673.59,-639.37,-657.49,-670.13,-656.12,-656.23,-658.73
-651.53,-639.66,-658.68,-656.17,-649.78,-657.52,-638.14,-663.79,-666.9,-644.5,-652.28,-649.94,-656.39,-667.6,-671.4,-634.77,-638.32,-663.6,-629.76,-657.49,-665.92,-652.66,-658.15,-662.18
-653.82,-646.19,-668.67,-651.96,-647.87,-659.47,-632.39,-652.29,-649.21,-647.2,-636.16,-644.19,-644.48,-666.44,-657.95,-652.05,-650.22,-635.17,-634.38,-634.43,-659.77,-646.54,-664.68,-651.82
-649.2,-654.65,-677.5,-645.43,-649.41,-651.77,-645.84,-629.61,-650,-640.29,-632.67,-658.39,-658.71,-661.82,-635.68,-630.94,-653.68,-644.38,-650.52,-623.65,-671.67,-647.29,-651.99,-650.28
-648.07,-658.85,-646.37,-658.09,-634.8,-629.5,-627.02,-662.25,-654.21,-646.42,-645.74,-665.71,-636.03,-650.67,-643.75,-638.6,-664.83,-643.24,-653.19,-650.17,-644.78,-659.98,-647.78,-644.9
-628.47,-648.49,-662.14,-632.36,-628.64,-657.52,-631.61,-655.34,-640.76,-650.66,-636.54,-647.65,-639.49,-639.17,-630.69,-633.23,-659.46,-663.22,-653.98,-642.5,-632.12,-659.57,-672.35,-632.21
-628.85,-648.11,-652.53,-635.82,-638.63,-638.7,-632.39,-631.15,-656.5,-628.35,-641.91,-660.34,-654.88,-636.85,-642.59,-619.41,-641.77,-646.7,-633.21,-629.81,-659.01,-654.61,-658.15,-639.12
-617.69,-634.67,-641.75,-632.36,-648.62,-641.4,-626.23,-646.51,-630.77,-634.13,-654.19,-636.12,-646.81,-634.55,-642.59,-642.84,-627.95,-645.54,-648.2,-639.42,-651.69,-668.81,-652.4,-655.65
-637.3,-615.06,-657.9,-633.52,-641.33,-644.86,-628.56,-631.9,-644.6,-644.88,-649.61,-646.11,-641.03,-636.47,-659.87,-638.23,-626.03,-651.69,-626.3,-634.05,-660.93,-647.29,-664.31,-631.05
-627.31,-632.75,-654.07,-624.67,-628.64,-647.15,-632.01,-628.44,-625.78,-630.68,-618.1,-647.27,-638.73,-634.55,-637.97,-628.61,-644.47,-632.85,-626.3,-639.05,-635.58,-621.94,-640.09,-626.46
-640,-639.28,-649.82,-631.2,-627.89,-624.5,-646.59,-622.32,-629.23,-652.2,-640.75,-635.74,-627.2,-629.94,-642.21,-625.57,-650.22,-631.34,-619.39,-627.11,-650.15,-653.82,-633.18,-642.2
-624.64,-623.92,-629.47,-649.64,-621.73,-638.32,-650.05,-618.45,-627.7,-638.34,-653.06,-619.59,-614.13,-633.01,-636.84,-625.16,-614.13,-617.11,-634,-611.75,-620.97,-642.67,-634.34,-647.98
-634.22,-639.28,-636.38,-652.72,-627.89,-637.57,-651.21,-623.07,-619.24,-619.9,-644.61,-605.39,-621.45,-608.42,-635.3,-616.33,-614.13,-637.46,-634.75,-622.11,-616.73,-632.68,-610.12,-635.29
-619.23,-621.22,-637.92,-632.74,-637.09,-627.17,-630.07,-612.33,-631.15,-618.77,-619.23,-617.3,-621.83,-611.87,-648.75,-642.06,-626.41,-620.94,-621.31,-616.37,-601.37,-612.32,-618.19,-634.54
-617.32,-627.38,-609.49,-615.46,-621.73,-634.49,-627.4,-616.54,-625.4,-632.6,-621.18,-618.84,-626.04,-621.49,-637.6,-627.48,-626.03,-622.48,-625.55,-618.28,-598.29,-626.18,-636.25,-614.93
-629.22,-616.6,-597.96,-603.15,-621.73,-625.26,-641.22,-616.16,-625.78,-628.35,-625.39,-613.84,-612.6,-621.86,-630.31,-615.95,-627.57,-618.27,-619.77,-609.08,-596.37,-622.69,-635.88,-618.77
-622.69,-595.87,-629.84,-599.31,-625.18,-638.7,-622.4,-610,-613.12,-616.45,-626.17,-618.84,-622.21,-611.5,-622.99,-628.24,-615.67,-627.47,-612.86,-612.13,-613.27,-636.55,-649.7,-614.93
-625.77,-600.08,-636.76,-608.55,-622.89,-630.63,-614.7,-638.06,-651.92,-597.63,-619.64,-641.49,-626.04,-610.74,-619.53,-620.16,-617.96,-642.08,-628.22,-613.29,-617.51,-605.79,-635.88,-617.23
-634.22,-593.17,-634.84,-608.93,-620.19,-636.41,-604.71,-633.44,-647.68,-615.69,-615.77,-628.04,-623.75,-625.73,-617.62,-605.18,-616.04,-624.8,-628.22,-613.29,-613.27,-622.69,-602.45,-649.11
-616.56,-595.49,-604.87,-621.59,-630.97,-631.79,-624.69,-616.54,-631.94,-631.81,-598.12,-627.67,-624.12,-645.3,-619.53,-626.7,-613.34,-623.64,-610.94,-613.66,-635.17,-605.04,-605.5,-628
-604.25,-595.87,-600.28,-603.15,-615.19,-642.16,-606.63,-610.38,-610.42,-623.77,-615.02,-600.78,-631.04,-623.4,-605.71,-617.12,-604.89,-622.1,-619.77,-612.13,-615.19,-624.64,-625.89,-641.83
-600.04,-605.07,-606.03,-587.03,-608.28,-627.96,-615.11,-610.79,-608.88,-616.86,-595.79,-613.06,-597.23,-626.1,-602.63,-603.64,-597.98,-619.81,-596.33,-598.3,-613.27,-608.11,-625.48,-637.59
-601.95,-601.24,-603.36,-613.92,-592.92,-639.86,-606.25,-597.72,-612.33,-622.61,-617.69,-597.7,-614.13,-603.42,-621.45,-614.41,-591.82,-601.75,-594.79,-615.99,-587.17,-595.05,-618.57,-628.38
-602.33,-616.22,-597.58,-589.7,-594.84,-614.89,-606.63,-595.43,-606.18,-614.15,-594.25,-601.53,-599.94,-598.43,-622.61,-587.52,-614.88,-610.95,-596.71,-586.4,-591,-616.94,-597.46,-619.55
-597.71,-588.96,-628.31,-588.57,-619.81,-605.28,-614.33,-590.43,-594.27,-609.91,-596.2,-607.31,-596.07,-606.88,-628.77,-596.73,-626.03,-608.28,-602.11,-619.44,-575.26,-606.2,-602.45,-606.48
-590.8,-595.87,-624.1,-584.71,-610.58,-614.13,-613.57,-588.89,-607.34,-596.88,-605.03,-606.52,-599.15,-607.25,-616.08,-593.27,-616.8,-609.03,-607.49,-614.07,-594.45,-606.2,-615.9,-628.38
-582.76,-566.28,-610.65,-578.58,-599.05,-597.61,-593.59,-584.28,-617.33,-589.18,-601.57,-591.54,-613.76,-616.11,-593.43,-600.97,-594.15,-591.38,-590.96,-591.39,-600.2,-585.81,-597.05,-618.01
-598.12,-585.88,-576.85,-582.79,-612.49,-587.62,-576.69,-589.65,-592.35,-594.17,-601.2,-596.94,-622.21,-636.85,-586.52,-582.91,-591.07,-591.76,-602.11,-581.4,-595.99,-600.8,-587.06,-607.62
-575.82,-589.33,-591.83,-588.95,-607.91,-576.47,-573.21,-584.28,-607.72,-599.92,-599.25,-594.62,-588.41,-607.66,-601.88,-586.74,-590.69,-605.58,-615.56,-589.85,-603.69,-600.04,-584.01,-609.56
-591.96,-610.07,-598.37,-587.41,-590.6,-591.83,-579.36,-603.09,-610.04,-598.38,-617.31,-612.68,-592.62,-594.97,-573.82,-569.84,-589.53,-598.67,-613.64,-598.68,-577.55,-602.71,-597.05,-618.39
-583.89,-601.62,-587.97,-600.1,-598.67,-615.64,-576.69,-598.88,-591.19,-589.56,-608.11,-585.41,-591.48,-608.42,-579.2,-597.14,-587.99,-594.43,-606.7,-592.55,-582.55,-596.21,-604.74,-610.32
-579.68,-558.99,-592.59,-578.17,-586.76,-620.64,-573.61,-590.02,-596.97,-582.65,-595.79,-596.53,-588.03,-610.74,-581.11,-596.73,-587.24,-578.31,-594.04,-568.71,-581.01,-581.22,-593.22,-608.78
-582.76,-567.44,-577.6,-593.16,-582.15,-607.19,-608.58,-588.49,-582.36,-588.02,-595.04,-590,-571.1,-619.19,-599.18,-614.04,-590.69,-585.22,-614.4,-569.12,-576.01,-582.76,-580.93,-597.66
-595.8,-573.19,-601.04,-581.25,-595.59,-594.53,-597.8,-594.64,-588.14,-600.33,-594.25,-587.71,-584.95,-588.06,-603.01,-611.71,-583.78,-590.97,-615.56,-601,-581.01,-606.2,-568.62,-591.12
-578.52,-572.81,-597.2,-585.87,-587.93,-592.62,-586.27,-597.72,-591.98,-563.04,-601.95,-574.64,-588.03,-576.53,-581.52,-598.64,-589.53,-591.38,-590.21,-585.64,-572.94,-596.96,-593.22,-579.59
