-227.23,-197.8,-218.16,-231.34,-199.3,-200.84,-240.17,-229.33,-218.79,-210.5,-223.06,-195.81,-204,-212.64,-218.6,-226.62,-199.82,-216.19,-208.67,-228.16,-209.2,-218.79,-248.28,-221.82
-213.02,-213.17,-228.15,-218.27,-202.76,-233.88,-230.56,-223.16,-214.19,-227.03,-215,-213.48,-203.62,-216.49,-218.22,-224.7,-222.12,-222.72,-222.5,-222.01,-234.56,-223.41,-226.39,-226.43
-210.34,-235.85,-205.5,-227.12,-202.38,-241.57,-221.72,-223.16,-221.87,-215.11,-226.15,-211.56,-233.2,-223.79,-222.06,-212.39,-224.42,-240.77,-215.97,-223.93,-218.79,-209.18,-238.67,-226.05
-204.96,-245.46,-214.7,-219.44,-207.36,-195.86,-215.95,-223.95,-229.56,-200.9,-208.47,-228.47,-224,-242.98,-212.45,-212.39,-216.35,-216.95,-218.65,-230.08,-213.05,-223.01,-238.67,-244.5
-223.79,-214.72,-218.16,-226.74,-225.05,-211.21,-235.94,-239.32,-235.32,-222.79,-236.13,-213.86,-226.3,-210.72,-206.31,-238.13,-214.03,-235.01,-230.94,-229.32,-210.34,-223.79,-214.48,-264.85
-245.68,-223.54,-232.37,-229.42,-215.45,-203.14,-234.4,-215.1,-229.56,-221.65,-231.91,-226.93,-215.53,-226.09,-218.98,-210.09,-202.9,-237.71,-221.74,-218.55,-206.88,-221.49,-220.62,-254.1
-252.97,-229.68,-215.48,-225.2,-208.9,-215.05,-222.88,-209.74,-220.33,-223.19,-233.05,-224.23,-219.76,-226.09,-233.59,-221.62,-222.12,-226.94,-206.37,-217.79,-211.51,-234.16,-245.22,-257.95
-228.39,-215.86,-235.45,-248.25,-232.72,-230.04,-232.86,-229.33,-232.62,-228.56,-239.98,-210.4,-214.77,-215.32,-218.98,-233.15,-222.5,-234.24,-213.67,-253.13,-232.64,-214.94,-219.86,-236.43
-203.42,-224.7,-244.68,-233.26,-225.05,-237.35,-227.48,-225.49,-241.09,-214.35,-261.11,-209.64,-229.36,-227.63,-230.89,-233.53,-221.72,-228.86,-215.59,-233.92,-229.56,-218.02,-221.78,-238.73
-235.3,-229.68,-233.91,-235.57,-223.13,-239.27,-229.4,-251.98,-254.53,-217.03,-243.06,-223.09,-235.13,-216.87,-225.12,-235.07,-241.71,-239.63,-224.04,-230.46,-240.7,-232.99,-217.54,-219.14
-238.38,-225.08,-243.14,-234.41,-236.18,-235.42,-222.88,-243.92,-251.83,-242.38,-227.69,-235.76,-227.84,-247.23,-214.38,-246.59,-225.56,-232.32,-226.72,-217.41,-231.1,-220.71,-217.94,-236.81
-235.7,-222.02,-217.78,-226.74,-250.79,-227.36,-245.93,-247,-250.31,-220.49,-231.91,-248.07,-245.89,-269.88,-214.76,-224.7,-222.12,-236.93,-232.48,-204.34,-226.1,-205.72,-223.3,-242.2
-233.37,-235.07,-225.85,-238.25,-263.08,-243.87,-235.54,-235.47,-230.72,-203.2,-235.75,-240,-239.35,-240.68,-239.33,-248.52,-227.1,-234.63,-241.33,-244.67,-229.94,-235.7,-230.61,-230.67
-245.68,-221.24,-218.16,-218.27,-250.01,-231.2,-247.07,-248.14,-263.36,-217.03,-239.98,-265.74,-219.37,-263.36,-232.43,-261.56,-230.56,-231.56,-220.96,-252.35,-244.55,-247.22,-226.77,-262.17
-249.91,-240.83,-219.32,-234.03,-235.42,-253.86,-245.15,-231.63,-265.28,-226.25,-233.45,-260.35,-220.54,-249.53,-243.17,-243.89,-242.47,-230.02,-228.26,-230.46,-255.67,-255.29,-247.14,-253.32
-247.22,-228.16,-228.93,-242.87,-220.81,-265,-268.21,-238.53,-237.24,-239.32,-245.36,-261.11,-227.44,-252.21,-254.7,-239.67,-229.8,-226.18,-227.5,-236.22,-253.37,-232.99,-244.82,-252.56
-242.22,-250.06,-241.22,-234.03,-225.05,-232.34,-273.59,-248.14,-254.15,-237.4,-262.65,-244.98,-245.51,-247.61,-227.42,-236.61,-237.09,-251.92,-217.89,-265.8,-252.23,-239.16,-232.15,-217.22
-256.05,-253.12,-251.59,-247.85,-234.64,-232.72,-263.6,-243.16,-259.52,-246.23,-251.12,-254.97,-262.4,-248.37,-242.03,-244.29,-239.01,-273.43,-234.41,-248.13,-260.3,-245.3,-227.15,-251.4
-264.9,-249.28,-272.34,-237.87,-241.56,-231.2,-255.54,-244.68,-255.67,-247.77,-246.12,-253.43,-253.58,-241.06,-242.79,-238.91,-248.61,-264.2,-248.63,-253.89,-246.47,-231.07,-255.97,-244.88
-258.35,-250.82,-260.05,-247.85,-231.96,-235.42,-245.93,-245.08,-258.76,-263.9,-247.28,-267.66,-248.57,-242.22,-268.15,-256.2,-242.85,-259.98,-246.31,-248.13,-233.02,-248.76,-257.51,-239.11
-249.91,-246.6,-248.52,-270.15,-250.41,-239.27,-236.71,-252.76,-262.98,-255.83,-227.69,-253.43,-249.35,-255.67,-261.63,-258.88,-260.14,-251.92,-249.02,-261.96,-236.48,-268.74,-244.44,-264.85
-238.76,-254.66,-272.34,-240.95,-260,-253.86,-263.22,-243.54,-269.9,-226.63,-254.18,-267.66,-253.96,-253.37,-268.53,-245.05,-262.82,-250,-263.6,-245.83,-229.94,-247.6,-246.74,-242.58
-238.38,-256.96,-273.88,-253.62,-265,-253.48,-255.92,-264.67,-259.14,-251.61,-268.01,-259.97,-265.11,-245.3,-258.94,-245.81,-234.4,-243.09,-273.21,-225.85,-248.77,-266.44,-254.81,-258.71
-260.27,-258.12,-268.12,-250.18,-242.32,-247.71,-254.38,-243.16,-269.9,-237.02,-261.87,-244.6,-245.89,-254.13,-255.1,-250.82,-241.71,-253.46,-285.5,-260.82,-253.37,-260.67,-250.2,-253.32
-267.2,-250.82,-268.12,-257.84,-275.37,-251.55,-264.36,-284.65,-257.6,-251.99,-259.95,-241.52,-249.74,-264.9,-240.87,-249.66,-244.77,-241.55,-258.22,-231.62,-265.28,-241.84,-249.44,-261.79
-263.35,-236.99,-261.19,-268.99,-261.16,-256.56,-265.9,-269.28,-269.9,-244.71,-256.89,-253.43,-251.28,-261.43,-255.86,-261.18,-249.77,-247.69,-244.39,-238.52,-274.89,-255.29,-259.81,-263.31
-256.43,-251.98,-276.18,-245.17,-246.57,-267.31,-235.94,-280.04,-270.66,-258.54,-261.87,-281.11,-263.94,-254.13,-243.17,-255.8,-254.76,-261.9,-240.17,-241.61,-248.39,-271.42,-255.97,-251.4
-274.1,-258.12,-261.57,-240.57,-271.14,-263.46,-243.23,-276.2,-259.52,-247.39,-260.73,-248.45,-262.02,-258.35,-253.94,-250.44,-250.53,-276.51,-242.47,-242.77,-267.2,-251.83,-241.76,-278.3
-254.13,-256.96,-278.48,-264.39,-258.07,-253.48,-243.23,-273.5,-249.15,-251.61,-261.87,-261.51,-284.32,-263.74,-263.17,-262.73,-263.6,-250.38,-274.37,-242.77,-275.67,-256.43,-263.27,-280.6
-265.66,-275.04,-257.35,-268.99,-253.47,-269.23,-266.28,-262.75,-257.22,-247.01,-261.49,-266.88,-274.31,-259.13,-240.11,-270.41,-270.51,-251.16,-270.15,-251.97,-257.22,-270.28,-263.65,-271
-278.73,-263.89,-281.57,-252.1,-266.92,-276.15,-254.38,-263.51,-258.38,-282.35,-278.78,-264.96,-264.7,-271.8,-255.1,-270.79,-258.22,-247.31,-265.53,-295.38,-275.67,-282.19,-269.03,-290.59
-273.34,-258.88,-275.8,-250.56,-267.3,-278.45,-256.68,-290.79,-278.35,-256.61,-283,-281.11,-275.85,-267.96,-267.01,-257.72,-273.97,-256.14,-264.77,-273.87,-271.83,-270.66,-260.19,-271.38
-272.18,-255.04,-290.01,-258.24,-254.23,-298.05,-267.05,-279.64,-277.59,-258.92,-274.16,-266.12,-257.04,-265.28,-283.9,-255.42,-273.21,-257.68,-269.37,-277.71,-258,-264.12,-251.36,-247.56
-269.5,-266.57,-273.88,-257.84,-269.22,-281.13,-272.43,-285.41,-281.81,-257.76,-293.77,-266.12,-265.11,-269.12,-279.3,-265.03,-274.75,-267.67,-260.92,-271.95,-269.5,-252.99,-274.02,-247.18
-270.66,-279.64,-276.18,-255.16,-280.37,-276.15,-267.83,-273.12,-272.97,-270.44,-285.31,-283.79,-269.71,-274.5,-265.47,-279.64,-281.66,-256.54,-251.7,-279.25,-261.44,-262.59,-270.96,-253.7
-282.57,-283.86,-274.64,-267.85,-265.76,-267.69,-271.67,-275.42,-273.75,-249.31,-284.93,-284.17,-272.01,-266.82,-273.53,-280.02,-274.75,-273.05,-265.15,-282.71,-277.59,-276.04,-259.81,-244.5
-283.71,-275.42,-260.05,-263.6,-262.32,-285.76,-275.51,-273.12,-284.49,-249.69,-269.94,-289.93,-265.11,-286.03,-282.38,-293.85,-267.83,-273.43,-287.42,-266.2,-287.58,-274.88,-262.49,-272.92
-292.93,-278.88,-296.16,-279.76,-273.44,-288.82,-271.67,-280.8,-276.43,-258.92,-289.53,-263.04,-268.55,-284.87,-265.47,-290.38,-256.68,-262.28,-295.51,-279.63,-301.79,-286.79,-269.8,-287.91
-258.35,-276.96,-286.93,-282.06,-253.47,-270.77,-263.6,-272.74,-271.43,-263.52,-273.78,-273.8,-276.63,-279.87,-316.18,-273.09,-263.98,-293.02,-282.44,-282.33,-283.73,-293.71,-270.18,-269.07
-289.09,-286.56,-293.85,-280.14,-265.76,-297.29,-272.81,-277.34,-288.34,-274.29,-268.01,-280.71,-293.14,-277.95,-295.05,-260.8,-279.73,-286.5,-286.28,-272.73,-266.44,-273.34,-287.85,-272.92
-310.23,-281.94,-295.78,-287.44,-272.3,-297.67,-276.65,-279.26,-298.7,-265.44,-284.16,-295.32,-294.68,-281.79,-299.27,-272.33,-277.05,-284.58,-290.5,-265.04,-269.12,-270.66,-280.56,-305.58
-287.55,-294.63,-290.77,-280.9,-286.89,-296.12,-271.67,-290.79,-291.8,-295.02,-306.82,-285.33,-292.76,-287.55,-283.9,-297.31,-280.11,-308.39,-301.25,-276.57,-272.59,-268.36,-302.84,-308.26
-284.87,-303.83,-305.76,-275.53,-284.21,-289.98,-278.19,-305.78,-292.56,-291.96,-307.98,-311.83,-289.68,-287.55,-295.81,-296.53,-278.19,-293.8,-293.18,-269.64,-263.76,-259.89,-305.52,-285.61
-298.7,-291.93,-311.91,-270.53,-298.42,-306.49,-285.5,-293.09,-286.8,-281.97,-296.07,-290.71,-302.37,-301.78,-293.13,-308.06,-293.56,-305.71,-295.11,-273.11,-306.79,-262.59,-304.38,-281.76
-302.16,-292.33,-301.16,-300.11,-303.04,-306.87,-293.94,-298.09,-298.7,-318.86,-314.88,-298,-295.83,-291.78,-273.15,-299.61,-300.87,-285.34,-284.36,-277.33,-280.27,-281.79,-279.78,-290.99
-296.02,-287.32,-297.7,-291.28,-302.64,-284.22,-283.58,-313.84,-300.62,-308.09,-307.6,-296.08,-287,-291.78,-288.9,-288.46,-307.39,-311.08,-286.66,-282.71,-291.04,-315.23,-290.17,-295.59
-281.41,-285.02,-291.93,-290.12,-278.45,-300.35,-287.42,-312.3,-290.26,-297.72,-291.85,-324.52,-293.52,-274.1,-303.89,-301.91,-294.34,-312.24,-259.76,-307.69,-285.65,-293.71,-289.01,-288.67
-290.63,-290.79,-293.85,-285.12,-292.28,-313.04,-305.85,-307.7,-287.18,-285.03,-290.31,-290.31,-291.6,-291.78,-295.05,-303.45,-323.92,-305.71,-293.96,-295,-301.41,-322.91,-283.62,-277.54
-298.32,-296.55,-326.12,-286.66,-284.59,-299.19,-309.69,-310.38,-271.83,-291.58,-301.44,-279.19,-301.59,-300.24,-269.69,-297.69,-330.45,-285.72,-310.1,-297.7,-292.56,-311.77,-293.61,-297.51
-313.29,-283.86,-284.25,-294.73,-298.04,-291.52,-313.94,-293.87,-282.19,-278.51,-278.4,-295.32,-320.8,-291.39,-311.18,-290,-321.22,-283.04,-295.51,-286.94,-319.08,-305.22,-311.28,-305.2
-299.86,-307.68,-285.01,-293.97,-316.87,-308.41,-304.71,-288.49,-291.02,-283.49,-301.84,-284.95,-320.42,-302.54,-308.12,-301.53,-307.77,-277.65,-290.12,-303.85,-301.02,-299.48,-314.36,-301.74
-296.4,-308.08,-294.61,-303.57,-324.16,-312.64,-319.3,-290.79,-292.94,-283.89,-293.37,-297.24,-310.06,-297.94,-295.43,-296.53,-292.02,-281.12,-298.95,-316.52,-301.41,-307.54,-295.53,-300.19
-284.49,-319.2,-307.3,-307.03,-318.79,-291.52,-318.92,-297.31,-299.86,-279.27,-307.6,-325.28,-314.28,-294.86,-296.21,-294.23,-317.78,-299.95,-280.52,-320.36,-296.78,-289.47,-292.47,-283.68
-272.18,-295.01,-309.98,-310.88,-301.12,-291.12,-331.21,-301.94,-307.17,-273.51,-306.82,-314.15,-306.97,-290.25,-297.73,-315.36,-322,-308.77,-284.74,-300.38,-313.69,-292.55,-313.2,-300.19
-285.63,-310,-318.45,-312.4,-311.49,-293.44,-306.25,-303.86,-308.69,-311.55,-309.9,-313.37,-325.43,-297.54,-299.65,-314.6,-318.54,-313.78,-296.65,-297.3,-303.33,-301.78,-317.83,-288.67
-293.69,-299.99,-310.36,-298.97,-317.25,-304.57,-321.6,-311.92,-315.61,-311.17,-302.22,-310.69,-313.12,-292.18,-282.38,-316.9,-288.58,-307.63,-292.42,-313.45,-303.71,-307.14,-297.07,-302.9
-309.07,-286.94,-318.05,-289.74,-325.32,-302.65,-317.76,-305.4,-320.22,-298.1,-284.93,-322.22,-313.52,-297.94,-290.83,-314.6,-294.72,-315.7,-290.88,-315.75,-308.71,-298.7,-308.6,-297.13
-294.48,-298.09,-315.37,-318.56,-325.7,-325.7,-341.19,-305.78,-316.78,-313.47,-298.75,-332.58,-307.75,-324.82,-298.13,-313.82,-285.12,-320.68,-297.03,-303.07,-310.23,-304.46,-307.06,-300.19
-313.29,-308.08,-301.54,-310.1,-327.62,-319.18,-333.91,-317.69,-316.38,-324.22,-316.05,-334.88,-290.06,-306,-317.72,-308.44,-303.55,-320.68,-297.43,-318.06,-318.3,-319.07,-313.6,-306.74
-332.5,-308.08,-323.81,-323.54,-331.46,-299.97,-330.83,-310,-321.38,-301.56,-315.67,-298.78,-310.06,-308.69,-314.64,-314.6,-321.22,-296.49,-296.65,-319.98,-322.54,-302.16,-311.68,-305.58
-323.67,-328.43,-332.28,-307.79,-341.83,-322.24,-335.05,-291.55,-317.54,-324.62,-325.27,-310.69,-299.67,-317.53,-312.34,-325.73,-316.24,-321.46,-277.81,-345.71,-322.14,-309.06,-317.05,-308.26
-324.82,-315.76,-307.68,-302.03,-364.12,-335.69,-333.91,-311.54,-300.62,-328.84,-322.57,-312.99,-299.67,-317.53,-308.88,-323.43,-292.42,-325.69,-287.04,-324.58,-324.46,-295.64,-314.75,-291.75
-336.34,-313.84,-310.76,-305.87,-321.48,-334.15,-322.76,-333.82,-320.62,-328.44,-322.97,-304.14,-306.59,-332.5,-314.26,-314.6,-305.85,-313.4,-310.86,-307.69,-312.93,-307.92,-316.29,-316.73
-339.81,-315.36,-319.97,-323.54,-326.86,-330.71,-328.15,-320.37,-317.54,-330.76,-317.21,-317.59,-303.13,-310.99,-307.34,-330.35,-333.53,-327.61,-309.72,-308.07,-324.84,-293.71,-319.75,-329.01
-347.49,-301.53,-326.52,-313.56,-339.53,-310.71,-314.7,-321.53,-332.13,-343.05,-318.35,-327.58,-319.66,-324.82,-318.1,-328.43,-328.91,-338.75,-324.69,-295.78,-347.12,-328.28,-310.14,-321.71
-337.88,-336.88,-324.59,-314.32,-354.52,-326.86,-313.94,-335.36,-323.68,-319.62,-351.77,-332.96,-320.8,-332.5,-319.65,-334.19,-341.98,-297.25,-320.86,-326.9,-334.45,-323.67,-331.28,-321.71
-333.28,-352.63,-306.92,-323.16,-339.15,-342.23,-312.78,-345.73,-312.15,-333.45,-350.23,-331.42,-310.44,-323.3,-310.42,-329.95,-311.62,-323.38,-330.85,-316.52,-321.76,-320.21,-333.58,-323.63
-315.61,-333.43,-322.29,-337.37,-330.3,-336.47,-330.45,-324.59,-334.05,-335.37,-336.4,-331.42,-340.01,-329.06,-311.96,-329.95,-312.02,-337.97,-330.07,-316.52,-334.45,-335.2,-337.04,-331.32
-331.74,-316.52,-322.67,-336.23,-333.76,-323.4,-329.69,-343.42,-319.84,-334.99,-354.85,-323.36,-341.56,-339.05,-340,-346.48,-309.31,-341.44,-311.64,-313.83,-334.07,-320.99,-345.11,-321.33
-323.67,-313.84,-339.56,-304.73,-347.59,-336.47,-334.29,-354.19,-335.59,-334.99,-361.76,-332.2,-328.49,-341.35,-341.92,-344.94,-328.53,-313,-327.77,-333.43,-321.38,-325.6,-318.97,-309.42
-326.74,-329.19,-359.16,-324.71,-345.29,-358.75,-367.71,-339.96,-342.89,-344.97,-364.46,-341.41,-322.72,-316.37,-321.57,-344.94,-320.08,-326.45,-324.69,-346.88,-323.3,-302.92,-325.11,-318.65
-310.61,-336.12,-348.41,-323.92,-335.31,-346.84,-360.41,-335.36,-316.78,-346.89,-321.05,-340.27,-335.41,-339.43,-341.54,-361.07,-330.07,-344.52,-320.86,-336.89,-325.98,-324.84,-330.12,-321.71
-319.83,-318.06,-333.04,-325.09,-364.51,-339.15,-341.59,-341.88,-337.89,-350.74,-344.48,-344.11,-341.94,-328.28,-352.69,-346.1,-343.14,-338.35,-340.06,-333.05,-325.22,-324.05,-315.53,-317.11
-357.1,-341.5,-334.2,-340.84,-361.04,-343,-343.9,-329.98,-338.67,-348.44,-341.78,-334.5,-356.93,-337.89,-366.9,-341.1,-338.89,-351.8,-323.92,-341.87,-335.59,-315.61,-337.42,-331.7
-354.4,-321.53,-351.09,-330.47,-367.19,-342.23,-328.91,-336.52,-329.82,-347.27,-344.08,-333.34,-346.94,-339.05,-336.16,-343.4,-342.36,-323.38,-341.98,-325.74,-354.42,-338.66,-310.52,-347.85
-336.34,-340.72,-347.25,-348.9,-358.36,-322.64,-325.06,-332.68,-334.05,-377.23,-352.93,-318.75,-349.62,-336.34,-340,-333.79,-348.12,-348.36,-335.45,-344.17,-361.34,-332.9,-333.2,-337.08
-338.26,-335.74,-349.17,-342,-354.14,-332.23,-341.59,-334.6,-345.57,-338.45,-338.32,-340.27,-338.09,-305.62,-340.76,-340.34,-333.91,-355.65,-333.15,-360.32,-332.53,-336.34,-345.49,-342.08
-345.57,-335.36,-341.49,-341.22,-352.98,-335.69,-363.11,-351.49,-354.42,-333.45,-336.4,-338.35,-341.56,-313.69,-343.84,-353.41,-334.29,-330.29,-338.91,-351.48,-354.42,-365.94,-337.8,-349.37
-354.02,-319.98,-334.2,-352.74,-359.5,-344.16,-349.66,-346.89,-338.29,-360.72,-358.69,-350.25,-328.11,-335.2,-328.47,-353.79,-341.98,-336.83,-348.52,-363.01,-339.43,-340.19,-329.35,-335.54
-346.73,-335.74,-341.49,-351.2,-351.44,-344.16,-350.8,-322.67,-352.5,-375.33,-344.08,-354.86,-331.57,-335.58,-355.75,-333.41,-360.03,-356.43,-349.28,-367.63,-355.96,-362.48,-353.93,-341.3
-344.81,-348.8,-354.93,-348.52,-360.66,-339.53,-365.41,-326.91,-357.1,-385.7,-346.79,-352.94,-355.39,-336.34,-355.75,-361.85,-356.18,-369.09,-340.84,-366.09,-340.59,-347.11,-360.48,-322.87
-343.65,-348.02,-339.18,-346.22,-367.97,-362.59,-340.81,-339.58,-346.36,-363.03,-352.55,-370.23,-338.85,-343.27,-363.81,-379.52,-364.65,-348.36,-349.66,-359.54,-358.64,-342.89,-361.62,-348.99
-342.49,-358.01,-336.5,-350.82,-356.44,-326.86,-355.04,-363.4,-345.19,-357.26,-330.64,-363.32,-337.33,-334.42,-348.06,-361.85,-350.04,-331.07,-358.89,-343.79,-365.95,-362.48,-359.31,-360.52
-347.49,-356.47,-341.49,-356.21,-367.19,-339.53,-333.91,-361.1,-343.27,-344.59,-342.94,-346.03,-338.47,-341.73,-363.81,-367.23,-341.59,-332.99,-358.89,-354.56,-363.27,-352.49,-355.85,-361.3
-350.17,-358.39,-356.86,-353.12,-346.83,-354.9,-349.28,-372.62,-342.89,-358.8,-331.42,-353.34,-333.11,-347.49,-343.84,-349.16,-336.21,-352.2,-366.57,-355.32,-368.25,-361.32,-348.17,-352.07
-369,-373,-353.79,-351.6,-347.21,-346.84,-348.5,-368.4,-352.88,-347.27,-349.09,-359.48,-353.84,-353.26,-367.28,-356.47,-350.82,-345.66,-343.14,-350.72,-354.8,-354.42,-357.01,-353.61
-380.91,-350.71,-311.15,-368.11,-358.74,-361.05,-361.57,-366.86,-354.8,-348.44,-345.25,-362.94,-350.78,-359.02,-345.38,-364.15,-363.49,-358.73,-363.49,-356.1,-377.86,-349.03,-357.39,-346.31
-370.55,-341.12,-336.12,-355.83,-356.06,-358.75,-371.93,-355.71,-350.2,-335.75,-342.94,-359.48,-353.84,-364.4,-351.91,-349.94,-360.81,-349.5,-357.35,-373.37,-379.4,-371.71,-355.85,-368.58
-375.53,-346.1,-352.25,-353.12,-347.99,-368.73,-371.17,-353.79,-354.8,-358.04,-351.01,-371.01,-370.38,-378.99,-350.37,-378.76,-370.41,-372.56,-357.73,-368.39,-352.5,-359.78,-345.11,-352.45
-375.15,-361.85,-354.93,-351.98,-372.19,-369.11,-377.7,-363.78,-359.4,-366.87,-370.98,-360.24,-363.83,-377.85,-377.64,-369.16,-380.4,-339.51,-367.73,-361.87,-365.19,-373.63,-356.23,-353.21
-376.69,-374.92,-364.16,-379.64,-376.41,-381.8,-366.17,-379.93,-371.71,-366.49,-358.31,-368.69,-365.37,-365.92,-354.21,-379.52,-365.41,-361.79,-358.13,-344.17,-359.02,-383.21,-372.38,-363.98
-361.32,-368.4,-369.16,-376.56,-358.36,-363.35,-368.09,-368.02,-353.66,-383,-378.29,-361.02,-362.69,-358.64,-353.45,-380.28,-376.18,-369.09,-368.87,-331.89,-381.32,-378.99,-372.38,-358.59
-372.09,-411.03,-368.38,-361.59,-365.67,-384.86,-368.09,-378.01,-367.87,-372.25,-384.81,-375.23,-359.61,-367.85,-377.64,-379.9,-390.39,-354.88,-362.35,-366.85,-385.16,-375.15,-363.54,-360.9
-371.69,-386.83,-360.32,-372.34,-385.64,-380.26,-388.85,-381.47,-394.77,-372.63,-376.75,-366,-362.69,-352.88,-360.35,-349.56,-368.49,-365.25,-387.71,-356.48,-387.08,-359.78,-348.95,-362.82
-367.84,-388.75,-382.59,-383.86,-364.89,-383.34,-374.24,-345.73,-380.94,-378.78,-347.93,-361.4,-383.82,-376.69,-388.79,-366.83,-379.62,-364.11,-379.24,-376.07,-369.79,-357.48,-366.62,-373.2
-388.98,-382.23,-384.13,-395.39,-361.42,-382.94,-380.78,-335.74,-397.07,-373.41,-357.15,-372.93,-361.15,-378.61,-397.64,-371.08,-381.16,-378.32,-381.94,-367.23,-379.02,-372.47,-380.07,-385.49
-369.39,-379.9,-368,-357.75,-367.19,-369.89,-364.25,-366.1,-373.63,-364.95,-386.73,-360.24,-352.3,-378.99,-375.72,-364.53,-382.32,-358.73,-365.03,-348.02,-364.41,-376.69,-377.37,-388.57
-375.93,-363.77,-387.6,-374.64,-383.34,-366.81,-378.86,-346.89,-359.4,-368.79,-389.03,-352.18,-370.76,-378.99,-386.11,-392.19,-381.92,-381,-361.19,-368.39,-375.17,-376.69,-368.54,-380.89
-365.54,-358.01,-389.9,-370.8,-366.43,-380.26,-380.4,-361.1,-342.89,-373.41,-364.84,-388.3,-370.76,-390.52,-391.47,-374.92,-363.87,-398.29,-373.5,-372.23,-364.41,-378.99,-373.14,-388.17
-371.69,-378.38,-390.68,-385.41,-380.26,-403.32,-379.62,-360.34,-383.62,-389.16,-347.93,-362.94,-379.2,-383.22,-390.71,-377.22,-363.11,-377.16,-377.32,-384.52,-383.62,-374.01,-373.14,-381.27
-376.69,-387.59,-396.04,-371.58,-369.51,-390.63,-371.17,-392.22,-368.25,-399.91,-368.68,-366.76,-371.52,-348.25,-388.03,-374.52,-382.7,-369.87,-386.55,-387.6,-382.46,-387.46,-376.61,-385.11
-380.15,-379.9,-375.31,-383.1,-391.02,-377.18,-387.31,-377.63,-381.7,-404.51,-368.68,-372.93,-364.21,-376.69,-403.78,-364.53,-396.53,-369.09,-387.71,-386.44,-384.78,-377.07,-387.35,-378.57
-391.28,-387.99,-374.91,-381.56,-387.18,-385.64,-383.08,-359.17,-391.69,-366.87,-362.92,-375.23,-352.7,-402.43,-405.32,-383.75,-392.31,-383.7,-394.61,-386.44,-408.22,-391.3,-391.6,-377.43
-382.07,-399.9,-366.08,-378.88,-399.09,-402.94,-381.54,-378.01,-391.69,-396.85,-389.03,-382.92,-384.2,-425.48,-397.24,-404.12,-369.25,-374.1,-385.79,-378.76,-383.62,-397.06,-390.06,-392.02
-385.92,-410.26,-405.27,-386.95,-402.55,-371.43,-399.99,-402.2,-393.23,-376.85,-351.01,-380.61,-378.06,-407.81,-391.09,-419.47,-380.4,-386.39,-387.71,-364.93,-387.46,-382.83,-413.49,-383.57
-412.79,-403.74,-404.89,-384.63,-387.18,-376.8,-394.99,-402.98,-379.4,-379.56,-359.45,-384.84,-379.98,-392.44,-386.49,-402.58,-391.15,-407.52,-381.16,-394.51,-385.92,-407.43,-389.67,-395.86
-385.14,-382.99,-396.82,-413.06,-376.41,-374.88,-384.62,-396.06,-385.16,-388.76,-363.68,-389.06,-375.36,-404.73,-394.56,-401.04,-396.53,-377.16,-381.56,-395.29,-388.22,-416.66,-383.51,-387.79
-386.68,-382.23,-382.99,-402.32,-391.78,-382.94,-377.32,-384.53,-402.45,-386.46,-391.74,-381.75,-380.36,-402.43,-397.64,-394.51,-418.05,-397.53,-380.4,-410.26,-391.3,-378.23,-391.98,-411.23
-390.9,-396.06,-396.82,-388.09,-382.18,-394.47,-399.99,-394.14,-399.37,-398.77,-387.89,-404.05,-385.35,-378.23,-396.48,-399.88,-388.09,-405.6,-398.83,-397.59,-415.5,-382.83,-386.21,-403.92
-394.36,-400.66,-390.28,-399.23,-403.31,-398.69,-395.75,-399.52,-389.76,-394.93,-387.11,-402.89,-393.03,-406.27,-380.35,-400.66,-389.61,-375.24,-398.83,-397.59,-400.91,-377.85,-388.13,-387.03
-383.21,-404.5,-396.44,-397.31,-396.79,-415.6,-400.75,-393.76,-388.22,-406.43,-372.52,-398.67,-399.57,-382.08,-382.65,-392.19,-386.16,-366.03,-402.68,-398.35,-395.91,-385.54,-388.89,-394.32
-394.74,-422.17,-396.04,-408.84,-397.17,-398.31,-403.06,-389.54,-415.12,-396.85,-389.03,-388.3,-386.51,-387.06,-378.8,-411.4,-398.83,-368.33,-392.69,-408.34,-408.6,-404.35,-380.45,-412.01
-384.76,-406.8,-378.75,-391.17,-386.4,-383.34,-395.37,-397.22,-400.53,-409.14,-391.74,-385.22,-396.49,-392.44,-395.72,-399.88,-409.6,-393.31,-398.45,-408.74,-402.45,-407.05,-374.68,-398.94
-367.84,-399.5,-395.28,-390.39,-400.23,-386.02,-407.68,-387.99,-400.53,-405.29,-399.42,-403.27,-407.26,-411.65,-399.94,-391.43,-390.77,-390.99,-398.45,-394.51,-412.82,-410.89,-410.03,-399.32
-385.52,-407.96,-379.53,-394.23,-402.93,-397.17,-405.76,-387.99,-404.37,-405.29,-407.11,-417.48,-404.94,-417.04,-378.42,-404.5,-394.99,-410.58,-407.3,-394.89,-393.23,-415.12,-411.57,-412.39
-413.19,-414.11,-401.04,-412.3,-423.28,-401.01,-413.44,-376.47,-401.29,-416.82,-400.94,-389.44,-407.26,-407.43,-396.48,-391.43,-401.92,-432.5,-412.28,-414.5,-399.75,-397.44,-425.02,-408.55
-419.72,-395.27,-410.65,-404.24,-415.98,-402.94,-404.6,-370.7,-385.16,-412.6,-394.8,-405.57,-396.11,-408.57,-390.33,-393.35,-406.52,-413.66,-439.56,-416.42,-400.13,-390.14,-405.43,-399.32
