-767.08,-723.41,-758.3,-767.27,-746.59,-767.1,-754.94,-720.94,-736.85,-754.12,-747.77,-739.01,-757.58,-726.89,-733.39,-743.14,-737.56,-744.25,-748.19,-743.63,-727.82,-739.57,-743.05,-737.74
-762.86,-733.02,-744.08,-759.21,-743.11,-738.68,-754.16,-732.83,-741.07,-728.01,-730.1,-749.76,-731.83,-744.95,-746.45,-743.14,-731.78,-726.19,-722.08,-731.32,-720.51,-733.01,-736.88,-748.49
-747.11,-728.41,-736.77,-745.74,-755.42,-722.15,-732.66,-733.61,-750.68,-731.45,-732.41,-732.1,-727.22,-737.67,-721.87,-734.3,-721.81,-734.63,-738.61,-725.93,-732.43,-741.87,-733.44,-736.96
-711.39,-733.8,-722.55,-723.46,-731.59,-717.54,-733.8,-721.3,-747.24,-720.7,-738.94,-713.65,-713.39,-737.67,-721.87,-727.39,-716.03,-738.86,-710.55,-728.62,-710.15,-731.48,-736.5,-723.52
-707.91,-747.25,-731.02,-709.27,-743.11,-718.32,-732.66,-726.3,-726.88,-723.79,-730.49,-716.74,-719.91,-718.45,-726.87,-716.64,-712.58,-743.11,-712.08,-723.62,-731.26,-724.57,-724.22,-728.13
-727.89,-728.8,-751,-716.93,-710.48,-705.62,-716.52,-711.72,-719.96,-711.87,-726.27,-723.26,-721.08,-698.48,-703.81,-727.39,-695.67,-713.88,-721.69,-732.1,-709.37,-715.73,-716.52,-721.99
-732.5,-709.58,-722.19,-688.51,-715.84,-699.48,-718.05,-706.33,-715.35,-724.18,-737.02,-707.51,-708.77,-696.17,-707.28,-723.55,-705.28,-721.58,-717.85,-699.43,-708.21,-720.34,-729.97,-720.44
-714.44,-702.27,-721.02,-699.26,-713.53,-723.68,-736.89,-681.74,-726.88,-718.01,-718.97,-714.04,-708.77,-722.28,-709.98,-718.55,-694.53,-715.05,-714.77,-686.37,-708.21,-711.51,-704.99,-705.07
-718.66,-705.36,-718.33,-710.4,-686.64,-708.32,-724.97,-687.88,-710.35,-700.34,-711.27,-699.82,-707.25,-719.62,-704.98,-711.64,-692.61,-728.11,-707.46,-700.21,-697.85,-704.98,-701.16,-704.33
-702.17,-698.44,-693.35,-708.1,-674.36,-692.18,-723.83,-701.72,-700.35,-702.65,-705.91,-692.51,-709.94,-701.92,-708.81,-710.86,-692.61,-705.05,-698.63,-692.51,-710.15,-698.07,-706.55,-713.91
-701,-693.83,-693.74,-692.35,-702.39,-666.82,-712.69,-691.71,-689.98,-658.09,-693.21,-681.37,-701.5,-700,-711.89,-685.5,-692.61,-697.38,-697.49,-688.29,-691.32,-698.46,-697.33,-685.49
-685.25,-715.36,-684.91,-711.18,-706.61,-666.46,-696.94,-677.91,-674.23,-651.92,-688.99,-696.37,-682.27,-706.14,-699.59,-660.52,-693.36,-689.69,-685.19,-687.9,-684.79,-683.45,-685.02,-683.96
-687.16,-683.08,-692.22,-681.99,-688.95,-680.26,-693.86,-720.16,-678.07,-675.76,-693.99,-675.23,-685.75,-696.95,-695.37,-687.44,-680.31,-679.33,-682.88,-680.24,-700.93,-686.54,-685.8,-682.8
-683.33,-665.02,-690.66,-679.29,-662.45,-682.57,-686.55,-708.63,-689.6,-674.98,-709.74,-683.29,-671.14,-665.42,-693.06,-672.05,-664.94,-680.08,-672.91,-664.49,-690.54,-677.32,-687.72,-685.1
-683.72,-679.6,-687.22,-688.13,-662.06,-680.26,-654.66,-684.44,-691.51,-668.45,-672.85,-689.46,-675.36,-666.59,-653.86,-685.89,-668.78,-655.88,-650.6,-665.23,-667.87,-695.37,-675.8,-679.71
-672.19,-687.69,-670.3,-680.43,-667.45,-667.98,-654.66,-677.91,-679.98,-655.4,-682.85,-669.1,-656.91,-669.28,-668.87,-679.75,-660.72,-686.63,-657.16,-668.71,-660.21,-677.7,-670.8,-667.44
-655.27,-674.24,-674.16,-666.6,-653.22,-668.76,-669.66,-665.99,-679.59,-666.54,-684.38,-640.26,-657.69,-651.97,-680.75,-675.91,-640.36,-683.94,-655.6,-674.85,-640.2,-658.87,-664.27,-675.88
-653.36,-656.94,-672.24,-676.21,-659.36,-659.54,-656.58,-645.24,-658.48,-664.62,-644.82,-658.32,-655.77,-644.31,-671.92,-660.91,-644.19,-649.74,-659.46,-675.24,-638.68,-657.34,-658.13,-671.27
-656.05,-665.02,-648.02,-671.99,-652.45,-641.48,-642.77,-640.63,-671.54,-650.4,-655.57,-657.93,-661.91,-649.67,-665.39,-652.86,-649.58,-651.66,-659.82,-672.93,-643.29,-644.29,-674.27,-651.69
-655.27,-628.52,-658.41,-668.9,-645.92,-621.48,-642.38,-629.49,-641.96,-647.31,-655.57,-651.79,-638.47,-658.14,-676.92,-639.02,-664.94,-645.13,-651.38,-652.96,-637.54,-643.12,-653.91,-638.24
-646.44,-638.88,-656.85,-661.24,-634.78,-628.4,-655.83,-650.99,-653.09,-635.78,-641.35,-649.87,-623.5,-640.83,-659.25,-624.05,-657.25,-636.3,-654.08,-680.59,-653.68,-633.15,-640.47,-644.38
-650.66,-633.52,-639.96,-637.79,-640.17,-632.62,-666.58,-638.71,-668.84,-618.9,-649.44,-653.35,-646.55,-645.06,-641.2,-617.14,-661.08,-622.08,-661.77,-644.12,-652.12,-638.51,-622.8,-642.07
-638.78,-653.1,-626.52,-638.18,-635.95,-631.09,-657.75,-628.71,-634.65,-625.42,-648.27,-649.87,-640.38,-650.84,-629.67,-622.11,-626.92,-643.22,-640.24,-627.98,-637.54,-625.45,-621.24,-645.91
-647.22,-662.33,-639.58,-631.65,-619.81,-632.62,-636.61,-622.96,-647.35,-624.29,-638.3,-637.57,-611.97,-642.39,-625.45,-627.11,-630.75,-620.55,-627.93,-626.04,-640.98,-634.68,-633.16,-655.52
-647.97,-621.21,-651.88,-620.9,-605.58,-627.26,-649.3,-637.94,-633.51,-636.17,-645.57,-620.29,-618.11,-613.17,-606.22,-622.11,-621.92,-617.85,-644.07,-609.54,-616.4,-632.37,-615.1,-638.63
-628.38,-613.16,-627.66,-632.79,-605.58,-615.73,-625.08,-628.71,-613.15,-639.65,-614.85,-626.43,-607.74,-615.47,-620.45,-610.58,-620,-617.07,-647.94,-612.23,-603.34,-612.4,-627.41,-627.1
-635.69,-614.69,-616.52,-647.79,-608.67,-590.76,-607.02,-632.19,-605.84,-618.12,-648.27,-610.29,-596.22,-620.86,-618.92,-608.66,-638.8,-612.07,-612.18,-596.09,-609.09,-610.84,-633.94,-617.88
-620.69,-616.21,-623.44,-618.6,-618.25,-613.82,-600.1,-635.63,-601.23,-610.06,-607.16,-616.07,-594.69,-613.56,-623.14,-592.16,-607.3,-610.94,-602.21,-615.68,-624.09,-603.92,-623.16,-629.41
-618.02,-617.38,-613.46,-621.26,-601.75,-613.04,-590.88,-611.05,-618.15,-581.62,-588.35,-633.73,-613.49,-608.2,-621.61,-593.3,-588.47,-589.05,-601.82,-600.71,-599.12,-608.18,-612.41,-622.1
-603.41,-605.85,-598.07,-623.96,-626.34,-597.29,-595.49,-599.13,-618.15,-588.92,-602.93,-603.4,-604.27,-600.11,-634.67,-592.91,-581.19,-585.18,-592.99,-591.87,-581.81,-612.79,-607.8,-617.88
-598.02,-610.46,-607.3,-626.26,-617.11,-615.34,-582.05,-599.91,-617.76,-601.98,-599.49,-585.34,-578.94,-604.33,-613.14,-587.91,-598.08,-592.49,-598.74,-586.48,-587.95,-588.95,-595.52,-601.35
-606.89,-615.85,-588.1,-587.45,-595.22,-581.54,-584.74,-590.68,-604.68,-589.31,-595.63,-595.7,-600.44,-604.72,-611.61,-578.72,-576.58,-600.55,-601.82,-592.23,-582.98,-576.64,-598.96,-587.91
-593.05,-589.32,-593.46,-572.87,-592.14,-555.43,-572.08,-579.93,-564.73,-592.4,-594.49,-587.26,-592.38,-585.14,-600.09,-581.38,-573.89,-595.19,-583.77,-584.18,-580.29,-575.12,-600.88,-602.13
-599.19,-579.35,-580.8,-575.93,-579.83,-562.7,-585.91,-600.69,-598.93,-575.87,-593.32,-577.65,-580.47,-565.53,-599.31,-569.11,-579.64,-581.35,-576.85,-588.01,-584.12,-578.2,-600.13,-599.43
-573.44,-598.94,-598.85,-575.57,-592.14,-600.37,-582.05,-585.68,-575.12,-586.62,-584.88,-581.87,-579.3,-602.42,-592.03,-572.55,-566.19,-576.74,-594.52,-595.32,-567.23,-572.81,-597.44,-599.43
-576.13,-581.66,-575.8,-580.18,-575.22,-578.84,-586.27,-573.77,-566.65,-574.7,-590.27,-568.43,-557.41,-594.36,-572.42,-562.94,-558.53,-574.82,-587.21,-584.96,-554.92,-577.42,-567.46,-589.04
-595.72,-597.02,-568.49,-572.09,-569.86,-574.62,-582.83,-573.77,-574.34,-570.87,-574.13,-549.59,-578.94,-572.83,-576.64,-562.94,-577.33,-574.05,-591.07,-564.95,-567.23,-569.37,-591.27,-591.35
-567.3,-581.27,-557.74,-565.18,-576,-568.48,-586.66,-535.35,-555.12,-568.95,-555.68,-554.2,-566.24,-559.39,-571.67,-555.27,-553.14,-587.88,-576.85,-590.32,-551.09,-545.53,-566.69,-577.16
-588.83,-586.63,-565.82,-565.57,-575.61,-563.09,-568.6,-559.57,-560.12,-571.26,-572.96,-570.34,-570.08,-552.47,-562.81,-556.8,-547,-590.19,-569.93,-557.29,-568.76,-548.62,-562.46,-562.54
-573.44,-571.27,-558.13,-582.09,-557.94,-533.12,-563.24,-574.93,-574.34,-562.42,-547.63,-551.51,-570.85,-558.64,-561.67,-553.36,-573.11,-570.99,-569.93,-575.73,-559.54,-557.84,-549.02,-566.77
-570.38,-563.21,-554.66,-566.34,-544.89,-544.26,-561.69,-556.1,-585.48,-548.2,-549.54,-556.51,-556.63,-558.25,-548.22,-527.99,-540.83,-571.35,-546.49,-563.43,-569.54,-542.09,-542.1,-550.63
-551.94,-561.3,-539.29,-552.9,-542.58,-546.2,-541.71,-539.21,-567.82,-552.81,-542.63,-564.2,-542.83,-581.31,-537.83,-545.27,-561.58,-537.93,-553.05,-550.76,-553.4,-551.67,-532.88,-549.1
-526.58,-547.46,-534.29,-556.34,-553.72,-572.7,-522.52,-547.66,-530.54,-547.06,-552.99,-544.98,-537.83,-557.08,-546.31,-545.66,-538.52,-566.38,-566.49,-530.4,-531.48,-537.87,-546.71,-540.65
-534.27,-557.82,-518.18,-552.12,-567.17,-557.7,-530.96,-535.35,-541.29,-547.06,-538.02,-539.23,-528.21,-574,-547.83,-548.35,-538.91,-540.24,-534.21,-530.01,-529.56,-534.78,-535.57,-534.88
-519.27,-540.55,-531.24,-556.34,-530.28,-534.68,-540.19,-531.52,-524.01,-537.06,-528.79,-528.84,-509.77,-553.64,-528.25,-522.6,-548.13,-531.02,-519.6,-525.01,-547.23,-520.56,-546.32,-541.04
-535.41,-521.71,-540.85,-550.21,-512.61,-537.34,-536.71,-508.07,-528.62,-550.12,-526.1,-501.56,-515.16,-532.11,-519.78,-541.05,-546.61,-533.71,-540.35,-529.23,-545.7,-507.12,-537.49,-530.65
-534.27,-538.63,-533.55,-539.07,-508,-537.73,-523.66,-510.77,-522.48,-515.56,-528.01,-523.48,-520.16,-519.05,-527.08,-552.19,-537.39,-537.54,-562.63,-510.79,-543.01,-528.65,-545.58,-522.99
-542.33,-535.93,-528.16,-535.98,-538.36,-528.51,-529.44,-513.85,-519.79,-499.78,-529.18,-535.01,-503.24,-511.36,-533.25,-516.08,-524.72,-510.66,-552.66,-522.31,-531.87,-535.56,-535.96,-523.35
-526.58,-520.93,-515.49,-539.07,-512.61,-515.84,-511.74,-511.15,-513.65,-506.7,-514.57,-507.73,-522.08,-525.58,-522.86,-512.63,-500.88,-532.18,-551.88,-517.31,-515.37,-537.48,-534.05,-527.21
-516.58,-515.57,-501.66,-528.29,-494.94,-521.59,-519.83,-509.24,-495.95,-502.87,-526.88,-504.26,-522.08,-522.14,-507.5,-510.33,-498.97,-516.79,-533.43,-510.04,-503.06,-527.87,-516.74,-509.54
-530.41,-502.13,-513.93,-524.45,-506.86,-525.84,-513.66,-520.38,-520.56,-523.23,-516.13,-500.81,-505.94,-509.44,-520.17,-511.46,-506.27,-514.13,-531.52,-504.26,-501.54,-500.59,-508.68,-507.99
-501.6,-522.49,-537.38,-529.84,-479.19,-518.93,-522.13,-511.93,-514.79,-515.17,-524.57,-507.73,-517.46,-498.3,-522.08,-501.1,-511.63,-511.43,-528.43,-500.04,-502.28,-497.5,-502.55,-514.51
-504.3,-511.71,-521.24,-512.15,-485.33,-516.62,-525.19,-482.74,-492.51,-522.09,-495.77,-492.73,-511.3,-515.61,-504.81,-491.88,-520.11,-510.66,-519.6,-488.9,-493.45,-483.31,-520.21,-505.29
-490.46,-494.04,-516.63,-511.4,-484.55,-514.67,-497.55,-499.63,-504.04,-509.78,-489.21,-496.95,-505.94,-510.61,-500.19,-500.33,-504.36,-496.07,-512.29,-490.81,-501.89,-524.03,-510.6,-510.29
-475.85,-492.91,-497.04,-505.62,-476.89,-495.87,-524.05,-485.4,-494.03,-495.17,-501.9,-462.4,-499.02,-504.44,-492.5,-490.32,-496.27,-492.99,-503.46,-504.26,-490.01,-514.42,-503.68,-476.87
-489.69,-501.74,-520.49,-512.15,-490.72,-490.48,-496.77,-475.04,-504.42,-482.5,-516.13,-484.67,-509.38,-487.94,-497.11,-484.57,-501.66,-494.52,-496.93,-490.81,-476.17,-488.28,-510.6,-478.01
-510.44,-490.99,-484.35,-494.87,-476.11,-476.64,-478.32,-478.49,-491.34,-480.98,-501.13,-478.89,-476.74,-483.72,-494.8,-475.35,-496.27,-506.04,-498.1,-504.65,-490.01,-495.98,-489.1,-483.01
-500.83,-482.9,-472.46,-489.87,-490.33,-490.09,-484.85,-448.15,-500.56,-475.59,-505.35,-480.06,-487.49,-473.33,-492.89,-468.44,-488.58,-466.49,-487.71,-486.59,-465.42,-480.62,-484.49,-481.49
-474.71,-497.52,-475.16,-489.48,-483.8,-484.34,-476.8,-481.57,-472.92,-473.67,-480.37,-471.62,-476.35,-469.5,-465.22,-476.52,-493.19,-477.24,-487.32,-488.12,-473.48,-476.39,-491.41,-484.18
-475.49,-499.43,-473.6,-477.98,-467.66,-463.98,-466.05,-483.49,-482.9,-463.31,-478.46,-467.4,-462.91,-468.72,-474.08,-470.35,-459.38,-464.54,-487.32,-474.67,-471.56,-489.06,-499.85,-478.01
-471.24,-476.77,-472.07,-469.51,-477.28,-492.78,-469.49,-480.79,-479.06,-477.11,-461.93,-461.23,-454.07,-474.5,-464.08,-473.44,-464.38,-456.49,-495.01,-467.01,-462.73,-463.31,-460.27,-470.74
-481.63,-474.07,-467.46,-488.34,-474.58,-471.64,-456.43,-481.96,-471.76,-479.06,-475.37,-473.15,-462.13,-474.86,-468.69,-464.6,-469.77,-461.88,-462.74,-481.59,-440.45,-454.86,-473.71,-477.65
-460.88,-452.18,-471.29,-484.12,-469.58,-459.37,-459.13,-449.29,-469.06,-482.11,-468.1,-444.73,-465.96,-479.47,-445.64,-435.02,-465.16,-476.46,-475.43,-460.09,-450.03,-456.39,-473.71,-469.57
-468.94,-451.79,-460.15,-466.81,-460.75,-453.23,-485.63,-451.21,-452.56,-470.98,-468.1,-465.84,-459.82,-472.55,-453.72,-443.85,-427.13,-473.76,-453.9,-433.2,-451.2,-461,-471.4,-455.35
-450.52,-473.68,-451.32,-479.51,-461.89,-439.01,-458.35,-453.51,-483.28,-461.75,-458.49,-457.78,-449.07,-471.41,-447.16,-454.21,-448.24,-474.15,-455.46,-431.25,-457.73,-465.61,-461.04,-458.04
-451.66,-473.29,-460.15,-448.76,-448.05,-454.76,-469.49,-431.62,-470.98,-440.64,-441.21,-454.31,-462.91,-456.44,-450.25,-446.55,-447.49,-458.4,-467.35,-431.64,-464.64,-459.87,-469.88,-443.82
-473.19,-454.49,-450.93,-441.48,-452.3,-438.23,-459.88,-456.99,-464.84,-430.64,-455.01,-446.26,-469.05,-447.97,-438.72,-450.38,-431.74,-457.63,-476.18,-457.01,-466.56,-471,-454.91,-441.9
-439.35,-452.57,-455.93,-437.26,-436.55,-434.39,-449.13,-454.68,-446.39,-440.64,-451.96,-436.64,-452.52,-465.66,-439.11,-422.71,-440.58,-446.49,-462.35,-459.7,-456.56,-442.59,-450.29,-464.18
-445.13,-437.57,-434.79,-426.87,-427.33,-447.06,-432.99,-429.32,-434.12,-448.31,-451.57,-452.78,-439.46,-454.5,-441.03,-428.1,-454.77,-429.21,-463.9,-449.31,-441.59,-445.25,-440.29,-459.6
-437.05,-433.35,-430.18,-421.87,-436.16,-443.23,-436.46,-438.15,-428.73,-432.95,-425.07,-442.03,-418.32,-448.75,-424.5,-409.27,-444.41,-428.07,-437.01,-441.26,-428.92,-431.42,-444.13,-434.62
-442.44,-436.04,-445.18,-415.34,-429.25,-434.78,-427.99,-423.96,-449.09,-428.73,-422.76,-438.17,-446.38,-436.44,-414.53,-434.63,-418.27,-407.32,-455.46,-447.39,-437.76,-434.11,-439.51,-418.1
-427.46,-431.82,-443.62,-414.59,-433.08,-415.17,-416.85,-409.74,-439.48,-424.11,-414.68,-432.03,-433.71,-436.08,-422.58,-435.8,-424.05,-419.6,-435.46,-427.03,-439.67,-410.7,-441.46,-439.24
-427.07,-427.21,-434.04,-427.26,-451.91,-424.39,-426.07,-416.65,-436.78,-427.17,-449.65,-418.98,-414.88,-440.3,-431.41,-427.32,-433.27,-415.38,-437.37,-418.2,-425.45,-413,-427.63,-431.15
-420.94,-417.6,-430.18,-439.56,-428.86,-423.26,-418.02,-418.18,-412.98,-453.31,-423.9,-431.64,-434.07,-436.44,-434.11,-411.18,-420.96,-413.85,-430.85,-397.06,-455.03,-425.67,-419.54,-433.07
-405.54,-408.76,-420.96,-437.62,-411.58,-425.17,-416.46,-417.4,-399.14,-415.28,-397.79,-426.28,-418.32,-437.61,-424.89,-420.8,-414.83,-426.9,-421.26,-419.73,-435.06,-423.75,-418.79,-428.07
-405.19,-413.77,-409.43,-397.28,-408.88,-437.48,-426.85,-417.04,-412.98,-402.58,-397.4,-417.06,-393.35,-419.16,-397.22,-410.43,-415.99,-437.65,-419.71,-412.06,-430.84,-412.61,-426.85,-440.76
-402.1,-405.68,-403.68,-417.64,-406.58,-417.87,-393.79,-417.79,-421.81,-420.64,-416.24,-408.98,-409.49,-422.25,-416.83,-409.66,-391.38,-409.63,-422.01,-418.2,-414.7,-415.31,-422.63,-425.4
-414.38,-411.46,-402.9,-414.59,-406.58,-420.95,-397.66,-438.15,-401.45,-424.11,-402.79,-389,-428.32,-425.69,-419.53,-420.41,-416.74,-400.4,-404.74,-418.2,-421.23,-414.53,-423.76,-407.35
-420.55,-405.68,-391.76,-401.89,-401.19,-390.98,-408.02,-413.18,-407.98,-415.28,-407.76,-415.15,-402.96,-426.08,-414.14,-416.96,-398.3,-394.62,-402.04,-412.45,-413.92,-418.75,-409.93,-420.01
-407.1,-378.79,-418.29,-401.89,-409.27,-406.73,-414.93,-398.6,-406.84,-416.03,-401.23,-404.37,-390.29,-418.02,-415.66,-381.24,-407.52,-400.4,-384.37,-390.92,-398.56,-403.39,-405.71,-403.09
-410.16,-398.37,-406.37,-398.81,-402.72,-393.28,-397.27,-407.04,-403.37,-400.67,-418.15,-400.92,-411.4,-412.63,-401.47,-393.52,-396.38,-398.85,-403.96,-397.84,-407.39,-408,-397.26,-396.18
-409.02,-384.93,-381.79,-393.45,-405.8,-423.26,-378.82,-411.65,-398.36,-398.75,-391.62,-399.39,-401.43,-408.02,-388.38,-393.13,-396.77,-380.43,-399.73,-403.62,-407.78,-399.56,-395.74,-380.07
-403.63,-379.18,-386.76,-397.28,-388.52,-388.28,-391.13,-380.15,-391.09,-388.39,-390.09,-376.34,-389.13,-399.94,-395.3,-398.52,-386.77,-394.23,-392.43,-397.45,-381.28,-384.56,-406.88,-371.59
-394.02,-388.4,-396.76,-397.67,-400.05,-395.98,-386.88,-383.59,-383.78,-376.47,-381.65,-390.92,-399.13,-396.88,-393.77,-400.43,-377.19,-377.74,-373.62,-392.45,-370.5,-370.72,-381.9,-388.12
-383.66,-376.1,-381.01,-400.37,-391.97,-384.84,-389.57,-394.37,-388.39,-385.7,-403.15,-381.7,-401.43,-393.41,-383.41,-407.74,-379.1,-390.79,-360.18,-390.92,-391.25,-398,-396.13,-373.9
-373.65,-376.87,-388.71,-382.7,-393.52,-368.31,-383.43,-382.46,-358.81,-379.17,-378.96,-387.48,-379.9,-378.83,-396.08,-381.99,-390.24,-400.79,-375.93,-392.84,-397.78,-387.25,-380.35,-378.9
-376.74,-395.71,-374.1,-365.39,-406.19,-389.45,-390.35,-385.9,-361.89,-381.47,-373.21,-390.92,-386.07,-392.27,-383.41,-363.93,-361.8,-375.82,-379.37,-372.48,-375.5,-397.61,-408.79,-382.37
-393.27,-383.4,-360.26,-399.98,-384.3,-381.75,-369.6,-362.1,-376.48,-374.95,-388.57,-379.78,-382.99,-393.41,-405.3,-385.07,-377.94,-379.26,-377.46,-374.78,-370.89,-397.61,-382.29,-380.82
-381.35,-373.4,-386.4,-397.28,-358.16,-397.89,-375.74,-383.98,-384.17,-386.83,-403.54,-380.17,-380.68,-373.44,-372.24,-365.85,-384.46,-374.65,-381.29,-387.48,-370.14,-379.56,-402.65,-386.98
-372.91,-369.57,-373.71,-364.26,-373.91,-395.98,-386.52,-362.84,-356.5,-364.56,-378.96,-392.84,-367.24,-355.77,-371.5,-368.93,-356.83,-374.65,-391.29,-371.73,-365.53,-369.2,-403.4,-392.34
-373.65,-379.18,-372.18,-353.12,-370.08,-402.12,-359.99,-359.79,-360.34,-363.03,-363.59,-380.56,-361.1,-359.22,-380.33,-340.13,-374.1,-386.57,-373.98,-366.34,-365.89,-346.14,-387.26,-364.32
-364.82,-348.82,-384.46,-359.64,-371.99,-376,-350.37,-354.4,-356.89,-369.95,-368.6,-362.12,-373.38,-363.47,-372.63,-356.63,-366.8,-378.48,-370.15,-356.73,-370.5,-359.58,-355.01,-360.84
-367.52,-380.71,-360.26,-351.56,-390.05,-364.87,-330.79,-357.48,-375.34,-375.31,-361.68,-370.95,-363.76,-366.52,-366.11,-357.4,-350.27,-370.04,-354.4,-344.81,-356.31,-346.53,-343.49,-372.76
-350.24,-373.79,-355.26,-350.42,-369.69,-357.56,-360.38,-354.4,-366.86,-373.78,-349.37,-390.53,-351.49,-362.3,-352.27,-354.71,-361.44,-360.43,-378.24,-350.59,-333.25,-359.58,-366.54,-363.54
-367.91,-384.57,-345.29,-357.34,-349.72,-362.17,-357.29,-359.4,-373.39,-356.86,-369.73,-346.36,-348.01,-363.08,-351.88,-352.79,-351.44,-358.12,-373.98,-361.73,-347.48,-354.97,-343.49,-363.93
-359.07,-374.96,-360.65,-361.17,-353.16,-342.95,-339.63,-370.15,-351.5,-336.5,-370.12,-336.36,-349.18,-358.47,-361.88,-381.99,-334.16,-353.15,-369.37,-349.42,-361.28,-344.22,-337.71,-357.76
-354.46,-341.9,-359.87,-353.12,-330.88,-361.78,-359.99,-371.71,-347.67,-351.89,-347.46,-366.34,-358.4,-358.08,-351.52,-343.57,-350.66,-352.37,-352.09,-343.67,-340.92,-353.06,-342.71,-346.62
-354.07,-346.12,-346.43,-345.42,-336.27,-349.09,-339.24,-350.18,-354.2,-357.64,-346.29,-347.89,-364.54,-347.72,-346.52,-341.65,-356.83,-335.1,-360.18,-328.31,-350.53,-344.61,-342.32,-342.4
-324.49,-344.6,-359.48,-355.78,-340.49,-345.64,-335.79,-334.43,-349.2,-351.89,-373.96,-331.36,-348.4,-330.8,-344.22,-351.66,-353.74,-345.85,-366.71,-348.28,-354,-350.36,-346.93,-357.01
-322.18,-338.07,-355.26,-352.73,-339.33,-338.34,-325.43,-337.12,-354.2,-346.5,-347.46,-342.53,-337.65,-342.72,-336.13,-337.43,-332.6,-338.15,-349.79,-353.67,-360.14,-338.83,-346.54,-338.95
-335.63,-358.04,-346.82,-356.95,-336.66,-338.34,-330.4,-346.73,-357.64,-337.67,-341.32,-335.61,-359.18,-336.94,-331.91,-355.49,-343.74,-334.71,-345.96,-341.75,-347.84,-340.39,-330.79,-333.95
-337.54,-342.29,-337.59,-327.37,-346.24,-354.86,-325.79,-339.43,-320,-346.11,-342.45,-351.75,-343.79,-336.55,-333.47,-349.71,-361.8,-332.79,-353.62,-355.2,-332.86,-324.25,-344.23,-335.87
-346.02,-363.82,-355.65,-330.06,-333.19,-327.2,-326.18,-327.9,-312.31,-350.33,-330.18,-327.53,-326.9,-341.94,-343.44,-346.65,-345.69,-334.32,-332.12,-342.53,-335.17,-334.61,-343.1,-327.82
-332.18,-333.46,-337.21,-324.28,-310.91,-348.73,-321.96,-340.96,-323.09,-327.67,-318.65,-315.61,-315.38,-342.33,-344.22,-357.4,-357.18,-320.48,-324.04,-341.75,-327.47,-322.33,-316.21,-343.57
-321.4,-335.37,-337.59,-317,-335.49,-323.36,-326.57,-338.26,-339.59,-356.5,-334.4,-327.14,-324.99,-331.19,-325.77,-352.4,-344.13,-313.57,-338.65,-339.45,-331.7,-324.25,-330.43,-316.68
-342.15,-326.93,-335.29,-313.92,-325.13,-324.89,-325.79,-337.12,-325,-338.45,-325.93,-304.47,-327.29,-359.22,-328.08,-342.43,-330.68,-334.71,-353.26,-349.42,-324.81,-326.17,-333.1,-317.43
-334.49,-343.85,-317.62,-301.61,-327.44,-324.5,-328.1,-334.82,-317.7,-325,-329.4,-297.2,-308.85,-336.94,-326.55,-330.13,-338.38,-310.48,-325.59,-322.92,-315.95,-337.7,-342.71,-331.65
-347.15,-323.84,-349.9,-323.14,-318.22,-321.06,-322.74,-340.18,-326.53,-329.97,-321.7,-308.7,-309.24,-308.13,-326.55,-295.93,-308.8,-307.82,-310.59,-321.78,-334.39,-323.47,-311.21,-323.2
-321.4,-305.79,-344.9,-330.06,-313.22,-313.75,-318.13,-345.96,-320.39,-317.69,-301.34,-319.09,-334.57,-291.99,-299.27,-303.24,-320.32,-328.54,-305.23,-319.86,-322.5,-330.78,-326.57,-312.81
-304.9,-328.07,-337.98,-298.56,-315.13,-304.53,-299.68,-319.46,-304.25,-303.86,-302.9,-309.47,-329.96,-316.97,-312.33,-305.93,-309.54,-317.4,-322.9,-289.5,-323.25,-312.33,-333.1,-317.04
-317.96,-306.18,-321.07,-301.25,-312.05,-300.31,-309.65,-310.59,-309.64,-325.36,-308.26,-317.17,-329.6,-308.52,-309.24,-300.93,-318.41,-324.32,-313.29,-308.34,-336.7,-311.2,-300.46,-310.51
-309.13,-313.09,-316.1,-305.48,-310.52,-303.39,-314.65,-311.37,-313.47,-316.92,-302.51,-324.09,-309.6,-338.49,-301.94,-313.24,-328.77,-312.04,-304.45,-308.7,-324.42,-306.94,-301.21,-307.06
-322.96,-307.35,-293.79,-296.64,-299.38,-306.06,-312.35,-293.7,-315,-316.14,-309.43,-297.56,-302.32,-326.97,-306.19,-290.57,-325.29,-311.65,-299.06,-306.39,-298.28,-316.17,-297.37,-308.59
-326.01,-291.6,-299.57,-297.78,-302.08,-312.22,-299.68,-301.76,-318.83,-308.86,-324.4,-292.2,-285.01,-315.44,-300.02,-301.32,-301.88,-307.43,-298.7,-304.86,-300.58,-312.33,-319.26,-306.68
-308.74,-289.65,-296.48,-302.39,-284.02,-301.09,-304.29,-289.87,-280.06,-322.69,-332.09,-317.17,-311.15,-299.3,-290.8,-310.93,-303.02,-313.57,-307.15,-310.64,-309.42,-309.64,-304.29,-319.34
-296.43,-297.34,-306.48,-298.95,-281.33,-314.14,-300.82,-312.54,-301.95,-318.83,-334.4,-312.17,-290.4,-296.6,-280.05,-313.24,-314.16,-322.4,-296.01,-293.33,-300.97,-310.81,-297.76,-312.81
-271.1,-294.65,-314.93,-304.7,-283.63,-309.53,-311.21,-308.32,-290.03,-297.72,-316.34,-315.25,-294.24,-309.66,-286.19,-304.02,-291.13,-288.2,-312.15,-272.58,-298.28,-303.89,-296.98,-278.62
