-90.208,-73.728,-85.081,-102.26,-101.21,-79.379,-93.914,-76.366,-87.485,-97.003,-95.036,-108.67,-108.11,-81.079,-93.782,-85.574,-97.196,-93.413,-92.235,-67.524,-99.062,-100.95,-81.095,-92.013
-92.898,-85.62,-72.02,-84.584,-87.393,-83.219,-96.604,-69.075,-83.644,-73.181,-91.956,-88.298,-101.19,-86.849,-71.111,-75.592,-79.125,-62.299,-97.597,-56.374,-100.99,-104.4,-79.166,-86.243
-73.696,-117.14,-72.799,-102.64,-94.294,-90.9,-89.684,-81.375,-92.865,-68.969,-65.833,-84.847,-83.53,-88.779,-102.22,-84.034,-84.895,-91.112,-89.916,-66.374,-78.691,-102.88,-79.556,-88.933
-102.12,-98.311,-72.02,-74.213,-73.162,-78.618,-91.224,-68.314,-97.466,-77.411,-67.763,-90.988,-87.37,-86.089,-119.52,-94.405,-93.356,-97.643,-77.634,-77.135,-76.39,-76.368,-101.84,-97.004
-105.2,-88.311,-91.241,-64.602,-96.224,-69.008,-113.12,-80.596,-92.475,-87.782,-83.125,-83.307,-76.22,-61.116,-109.92,-85.184,-104.88,-98.793,-96.836,-96.337,-102.51,-81.359,-81.095,-95.464
-92.509,-94.841,-86.25,-90.354,-73.162,-89.75,-85.083,-77.906,-84.405,-91.251,-77.355,-82.547,-105.42,-84.549,-83.411,-89.025,-84.135,-93.802,-101.07,-93.647,-102.9,-94.42,-76.476,-68.562
-83.288,-93.32,-101.22,-95.345,-82.012,-70.548,-88.144,-76.366,-107.08,-94.313,-94.257,-91.767,-93.122,-79.168,-68.42,-93.255,-64.543,-91.483,-92.606,-75.205,-96.372,-76.739,-67.255,-70.491
-79.837,-77.94,-85.081,-74.602,-82.383,-77.468,-99.294,-74.455,-78.635,-102.01,-81.975,-67.166,-94.291,-82.619,-88.012,-71.752,-84.506,-88.032,-108.75,-92.107,-103.29,-106.72,-96.068,-71.642
-69.466,-84.47,-79.72,-79.593,-80.472,-58.247,-75.083,-115.94,-82.104,-108.54,-93.496,-78.317,-78.15,-72.248,-97.233,-87.114,-83.745,-74.21,-102.61,-79.046,-102.14,-87.89,-88.016,-73.182
-72.917,-89.851,-79.72,-83.434,-78.543,-78.228,-81.242,-84.826,-93.626,-91.251,-94.646,-96.369,-74.309,-78.779,-73.04,-74.813,-86.046,-76.9,-102.22,-77.135,-84.071,-100.95,-109.91,-115.06
-80.987,-88.311,-84.71,-98.796,-87.393,-94.37,-70.092,-84.065,-76.724,-86.632,-82.346,-72.176,-97.352,-72.638,-89.552,-103.25,-79.515,-91.112,-87.615,-58.303,-93.682,-72.138,-83.396,-98.544
-84.457,-72.559,-85.471,-88.814,-78.543,-102.05,-67.402,-87.127,-66.353,-65.889,-81.195,-79.856,-72.769,-73.398,-84.172,-84.813,-76.064,-80.741,-67.633,-67.524,-94.461,-92.12,-86.086,-88.172
-90.598,-73.728,-86.621,-82.283,-79.322,-70.548,-82.003,-78.295,-84.015,-76.65,-87.355,-79.077,-101.58,-65.328,-76.491,-78.283,-72.224,-84.192,-96.836,-84.816,-74.09,-79.059,-59.964,-75.092
-94.049,-76.029,-82.02,-89.204,-68.172,-78.228,-63.172,-81.746,-81.715,-92.402,-69.674,-87.537,-85.83,-92.99,-76.491,-86.335,-79.125,-76.511,-88.376,-89.806,-78.691,-76.368,-60.353,-75.482
-100.97,-82.949,-96.232,-74.974,-63.181,-80.919,-92.374,-82.897,-45.221,-71.659,-98.097,-75.237,-90.061,-96.46,-65.73,-69.433,-86.825,-99.554,-101.44,-92.886,-84.461,-74.049,-80.316,-60.881
-80.598,-84.47,-85.861,-89.575,-80.472,-95.52,-90.834,-72.525,-57.132,-93.162,-68.913,-69.856,-78.539,-86.089,-77.641,-49.841,-80.665,-78.422,-95.296,-93.647,-90.602,-87.129,-82.246,-84.313
-86.368,-59.887,-98.532,-86.513,-68.951,-76.318,-56.641,-87.906,-48.282,-92.791,-98.097,-79.077,-77.76,-84.159,-70.721,-78.283,-81.055,-79.201,-79.155,-80.586,-102.51,-92.881,-78.405,-70.881
-79.076,-58.348,-92.391,-75.753,-91.604,-93.59,-71.242,-82.525,-78.635,-77.411,-91.566,-67.556,-74.68,-76.088,-71.111,-73.273,-64.914,-75.361,-108.36,-78.656,-87.912,-88.279,-88.387,-74.721
-87.518,-71.409,-82.391,-67.682,-72.402,-79.008,-75.472,-77.535,-83.254,-66.279,-96.576,-55.645,-80.84,-89.539,-81.482,-79.043,-92.205,-65.36,-80.695,-75.595,-106.74,-61.378,-100.3,-65.111
-92.138,-89.851,-68.569,-66.921,-76.242,-95.909,-88.534,-84.436,-92.475,-65.129,-91.566,-76.777,-77.37,-58.426,-83.022,-65.592,-73.374,-74.971,-82.235,-78.285,-72.16,-71.749,-73.785,-85.093
-77.147,-89.479,-101.22,-50.391,-67.021,-103.98,-77.773,-96.737,-83.644,-68.969,-97.336,-74.476,-66.999,-68.018,-73.411,-79.433,-66.064,-85.732,-63.793,-71.365,-72.55,-85.96,-68.424,-86.243
-97.889,-86.01,-87.011,-62.691,-81.233,-83.219,-70.092,-85.587,-66.353,-67.819,-71.214,-77.927,-86.981,-97.61,-60.74,-86.724,-60.702,-73.041,-74.943,-85.576,-67.949,-78.279,-81.095,-70.881
-86.757,-64.507,-98.532,-62.691,-88.914,-84.759,-63.172,-76.366,-69.414,-85.092,-66.984,-70.246,-68.15,-76.478,-56.509,-82.123,-74.135,-75.732,-69.173,-71.365,-67.949,-73.678,-78.016,-87.393
-74.457,-60.277,-79.72,-67.293,-71.251,-78.228,-65.101,-96.737,-78.264,-87.021,-78.134,-80.617,-76.22,-78.779,-76.491,-90.565,-74.524,-79.572,-64.943,-74.445,-67.949,-77.519,-65.344,-107.76
-88.297,-80.63,-68.569,-55.382,-73.552,-73.627,-69.331,-95.976,-82.104,-78.19,-79.674,-86.387,-66.999,-74.549,-77.641,-84.424,-77.975,-80.351,-76.094,-77.135,-66.798,-74.829,-67.644,-89.323
-71.766,-91.001,-84.71,-64.602,-87.393,-75.538,-74.712,-82.525,-71.733,-76.261,-83.125,-78.317,-67.389,-79.168,-85.322,-80.194,-60.313,-85.732,-85.314,-86.356,-65.629,-74.439,-64.565,-92.774
-73.306,-73.338,-81.241,-60.762,-88.543,-81.308,-90.073,-74.065,-70.193,-69.73,-80.824,-93.678,-66.628,-56.107,-84.172,-79.433,-61.853,-80.741,-94.906,-75.595,-85.611,-73.678,-58.813,-86.632
-60.245,-64.118,-85.081,-65.382,-66.261,-68.618,-70.871,-72.525,-49.061,-101.23,-77.355,-93.289,-60.858,-84.938,-71.871,-81.344,-69.534,-92.652,-98.376,-77.895,-81.771,-77.519,-66.884,-58.58
-79.076,-72.949,-86.25,-71.133,-63.181,-59.787,-60.11,-73.305,-61.343,-86.261,-69.674,-89.448,-91.211,-73.398,-79.942,-90.954,-75.285,-74.21,-84.535,-94.797,-86.761,-89.43,-72.635,-64.35
-76.386,-69.108,-83.931,-92.655,-60.88,-50.566,-73.561,-65.624,-58.282,-73.96,-71.974,-109.04,-72.38,-76.478,-76.491,-87.503,-82.595,-105.71,-71.103,-81.346,-84.85,-74.049,-96.457,-65.111
-77.537,-91.001,-78.18,-67.682,-61.641,-83.998,-80.853,-79.056,-53.662,-75.871,-90.045,-100.99,-66.999,-76.478,-79.181,-70.583,-73.374,-87.643,-74.164,-88.267,-70.639,-97.871,-77.255,-59.341
-75.236,-72.559,-65.118,-89.575,-63.181,-89.75,-79.702,-85.216,-44.831,-69.34,-76.205,-87.537,-69.318,-82.248,-81.482,-72.902,-80.665,-105.71,-57.262,-73.665,-63.718,-85.589,-85.697,-79.323
-85.607,-62.188,-82.781,-96.105,-71.641,-75.928,-90.073,-66.774,-80.954,-54.368,-85.815,-78.706,-74.309,-81.469,-69.96,-94.795,-90.665,-94.953,-59.953,-67.524,-63.718,-60.988,-74.565,-84.703
-74.067,-100.22,-95.081,-99.575,-64.331,-57.876,-74.322,-67.924,-71.733,-67.819,-63.904,-73.326,-57.018,-78.779,-90.313,-93.645,-86.825,-82.652,-68.413,-61.383,-78.691,-51.767,-77.255,-85.482
-60.635,-78.329,-86.621,-63.062,-91.994,-82.459,-80.092,-65.995,-77.113,-75.11,-83.885,-63.326,-80.45,-81.469,-91.482,-88.264,-61.853,-74.21,-73.014,-64.445,-88.301,-59.077,-77.255,-51.66
-84.828,-66.418,-67.419,-68.072,-83.552,-85.538,-70.482,-92.897,-62.512,-80.491,-69.674,-70.246,-78.15,-91.079,-85.712,-84.424,-89.886,-71.52,-64.183,-71.754,-70.249,-96.35,-74.565,-37.448
-76.386,-66.418,-74.339,-83.044,-58.951,-67.857,-77.402,-63.694,-70.564,-83.942,-65.444,-66.795,-67.778,-78.018,-59.979,-95.184,-76.454,-70.741,-75.704,-68.285,-78.32,-82.12,-91.077,-51.66
-68.316,-87.94,-70.87,-79.204,-52.81,-63.627,-69.331,-54.084,-66.353,-73.57,-63.533,-72.547,-58.168,-69.558,-74.191,-72.513,-86.435,-64.21,-73.793,-72.125,-86.39,-83.66,-81.856,-55.89
-73.306,-52.206,-78.94,-73.062,-57.411,-78.618,-73.561,-83.286,-66.724,-63.199,-58.542,-60.636,-68.929,-64.957,-63.819,-66.372,-90.276,-77.661,-79.544,-87.877,-77.169,-75.218,-80.316,-72.031
-84.828,-88.311,-54.729,-84.584,-69.712,-61.716,-71.242,-72.525,-74.034,-52.828,-72.364,-71.396,-63.938,-68.018,-64.58,-83.663,-76.825,-91.112,-63.403,-67.914,-90.231,-84.439,-84.546,-71.642
-67.536,-79.479,-58.198,-65.382,-83.923,-57.876,-77.773,-64.844,-58.672,-59.359,-93.886,-71.396,-71.99,-69.187,-57.66,-67.522,-76.064,-101.09,-74.554,-72.125,-89.08,-80.209,-66.105,-61.271
-67.926,-81.78,-77.029,-74.974,-66.261,-69.787,-62.801,-73.305,-78.264,-73.181,-65.073,-73.697,-63.548,-56.107,-69.2,-86.335,-79.905,-78.051,-75.314,-90.567,-57.949,-65.218,-72.264,-68.562
-79.837,-76.029,-95.081,-65.753,-83.923,-90.529,-57.81,-53.713,-90.546,-61.659,-75.054,-85.237,-77.76,-50.355,-68.031,-75.592,-71.834,-70.351,-62.643,-70.975,-64.479,-79.43,-76.865,-66.651
-75.236,-71.798,-82.02,-61.912,-61.641,-79.379,-53.58,-80.225,-82.865,-83.942,-72.364,-88.298,-60.858,-67.647,-58.81,-77.114,-60.702,-86.492,-69.173,-76.745,-75.24,-85.589,-74.954,-61.66
-82.138,-75.249,-78.551,-58.461,-62.791,-75.538,-73.561,-84.065,-56.742,-77.8,-58.913,-100.6,-54.327,-52.656,-61.5,-70.212,-73.374,-61.52,-66.873,-82.497,-71.789,-73.289,-52.283,-55.501
-81.377,-57.977,-61.278,-72.673,-44.35,-80.158,-57.031,-82.897,-61.733,-78.561,-61.232,-77.166,-70.84,-63.027,-72.261,-70.973,-58.773,-53.839,-66.094,-65.595,-64.479,-70.209,-55.344,-59.731
-56.015,-62.188,-48.977,-78.443,-60.491,-101.29,-57.42,-74.065,-50.972,-89.712,-58.913,-60.264,-68.539,-95.309,-60.74,-72.123,-82.205,-74.971,-88.005,-72.515,-69.47,-66.758,-55.733,-60.881
-68.316,-68.348,-74.339,-69.222,-46.279,-80.919,-78.552,-56.774,-56.742,-83.942,-55.462,-37.982,-69.689,-67.647,-67.27,-64.442,-86.825,-87.272,-78.394,-58.693,-67.949,-73.678,-46.513,-72.421
-64.086,-67.958,-71.649,-81.133,-38.598,-90.14,-100.44,-74.065,-64.423,-68.969,-71.974,-40.654,-79.3,-68.797,-73.411,-57.151,-89.515,-74.21,-67.244,-69.435,-56.798,-87.5,-46.902,-68.562
-75.997,-56.437,-89.311,-68.443,-42.81,-88.989,-60.871,-72.154,-74.034,-74.35,-43.941,-49.114,-76.61,-63.417,-84.951,-82.884,-81.445,-68.051,-49.192,-97.098,-64.869,-57.537,-75.325,-70.881
-59.855,-66.418,-75.1,-67.682,-38.209,-89.75,-76.623,-54.473,-54.442,-54.739,-77.744,-67.556,-70.079,-57.276,-81.871,-59.451,-67.994,-53.078,-56.873,-75.205,-79.47,-45.626,-53.043,-68.562
-49.874,-52.206,-45.137,-42.32,-78.932,-99.36,-82.393,-69.075,-78.264,-75.11,-66.984,-64.866,-60.469,-63.027,-60.35,-64.052,-48.402,-59.609,-56.502,-78.656,-62.568,-51.006,-65.733,-90.473
-58.316,-74.099,-49.738,-71.133,-83.552,-54.406,-66.251,-50.633,-70.193,-76.65,-81.195,-55.645,-63.548,-78.408,-60.74,-58.691,-35.34,-45.379,-55.722,-68.285,-73.329,-51.767,-60.353,-80.473
-60.635,-80.63,-60.109,-84.194,-93.923,-59.787,-64.34,-59.093,-47.521,-74.721,-81.195,-61.786,-70.079,-75.328,-52.279,-56.761,-85.675,-48.459,-62.643,-70.214,-73.329,-53.697,-74.565,-69.731
-70.227,-54.897,-70.87,-54.621,-75.482,-53.646,-66.641,-56.013,-34.85,-83.181,-60.453,-71.396,-64.309,-69.558,-62.279,-60.991,-67.233,-63.45,-57.652,-70.604,-61.028,-41.786,-56.123,-72.792
-56.794,-69.869,-46.677,-52.691,-61.251,-50.176,-70.871,-56.013,-58.672,-66.65,-54.312,-62.955,-64.309,-70.708,-69.571,-59.841,-60.702,-66.14,-50.732,-75.595,-66.409,-41.025,-55.733,-73.571
-52.564,-78.719,-56.268,-64.231,-67.801,-76.318,-78.552,-86.756,-84.015,-73.96,-39.711,-70.246,-80.061,-71.858,-70.35,-78.654,-62.224,-71.891,-54.962,-77.135,-59.878,-59.467,-74.175,-82.402
-61.785,-67.958,-48.588,-67.293,-73.942,-66.317,-76.252,-63.694,-67.503,-60.899,-65.073,-61.786,-85.07,-71.487,-36.528,-93.255,-53.003,-78.811,-63.032,-81.346,-67.169,-47.927,-56.884,-68.951
-75.236,-56.808,-49.738,-58.461,-66.261,-62.477,-56.27,-73.676,-63.663,-67.04,-64.683,-55.645,-57.407,-48.055,-66.51,-65.592,-62.613,-67.68,-54.962,-75.966,-59.878,-62.917,-70.724,-58.58
-78.687,-53.746,-52.057,-52.32,-48.58,-77.468,-63.561,-73.305,-77.485,-73.96,-63.904,-31.433,-88.521,-52.266,-56.509,-55.611,-79.125,-88.032,-46.891,-62.905,-57.188,-37.556,-50.353,-78.952
-62.546,-68.348,-42.447,-75.753,-67.411,-63.238,-68.942,-71.375,-59.043,-88.561,-64.683,-57.185,-59.708,-68.797,-70.35,-38.709,-63.003,-69.591,-66.094,-61.754,-69.099,-59.077,-72.264,-47.059
-66.386,-59.887,-69.719,-54.621,-58.951,-53.646,-55.12,-47.943,-48.282,-53.589,-52.382,-69.856,-63.159,-67.257,-66.881,-58.691,-69.534,-57.29,-64.183,-51.773,-54.887,-72.138,-76.105,-37.838
-52.564,-45.676,-79.33,-64.231,-73.942,-46.336,-82.003,-59.854,-74.423,-73.181,-71.974,-68.706,-62.008,-64.957,-79.571,-83.663,-65.303,-70.351,-46.891,-67.135,-66.798,-79.059,-78.016,-53.2
-62.156,-73.338,-85.471,-66.921,-80.083,-64.017,-75.472,-62.544,-62.512,-78.561,-46.631,-66.405,-62.008,-44.585,-74.191,-84.034,-64.543,-54.989,-61.882,-71.754,-58.338,-67.148,-82.246,-47.448
-57.165,-75.639,-80.87,-64.992,-66.261,-52.106,-73.172,-59.093,-60.583,-64.35,-49.692,-65.626,-50.877,-58.036,-64.19,-54.832,-61.463,-38.848,-59.192,-64.445,-67.559,-61.378,-74.565,-70.881
-72.917,-64.118,-63.578,-69.983,-50.509,-50.176,-77.012,-34.881,-59.043,-73.57,-50.472,-45.663,-58.168,-53.806,-59.589,-53.31,-54.153,-61.13,-68.784,-54.834,-74.479,-68.298,-78.795,-65.501
-70.227,-78.329,-72.02,-41.56,-49.359,-70.548,-50.11,-64.084,-55.982,-62.049,-59.303,-53.344,-54.717,-40.355,-57.66,-63.681,-60.702,-62.299,-64.183,-59.843,-64.479,-60.227,-71.485,-52.439
-64.086,-32.225,-75.489,-60.762,-66.632,-84.759,-58.96,-63.694,-66.353,-69.73,-58.542,-52.955,-61.619,-57.647,-57.289,-64.052,-45.711,-63.06,-66.873,-71.754,-57.577,-64.457,-64.954,-55.89
-70.227,-44.526,-67.419,-76.142,-66.261,-70.548,-52.8,-66.384,-59.043,-71.659,-48.542,-64.866,-50.097,-49.966,-81.092,-71.362,-51.481,-83.802,-68.413,-68.285,-73.7,-62.528,-65.733,-55.89
-47.944,-70.648,-63.189,-79.204,-60.491,-56.336,-64.34,-67.924,-40.991,-92.012,-55.852,-67.556,-67.389,-61.487,-59.979,-64.832,-74.914,-79.201,-49.581,-64.445,-83.31,-52.157,-58.034,-43.218
-66.386,-70.648,-65.489,-51.17,-46.669,-72.087,-61.65,-57.553,-41.751,-65.129,-66.223,-48.724,-80.84,-65.717,-47.289,-68.672,-78.754,-69.201,-65.722,-63.294,-72.16,-47.927,-43.822,-52.81
-62.546,-58.348,-44.747,-56.532,-58.58,-61.716,-71.242,-75.216,-60.583,-42.067,-62.754,-53.344,-80.061,-58.036,-45.378,-50.991,-43.411,-59.98,-63.403,-49.843,-61.028,-72.899,-59.964,-58.191
-74.067,-66.029,-53.968,-63.062,-50.12,-48.655,-55.491,-62.544,-60.972,-47.058,-51.232,-50.654,-62.769,-37.665,-51.129,-74.813,-52.242,-50.759,-52.272,-57.914,-75.63,-77.908,-58.813,-41.289
-64.475,-69.498,-55.118,-71.133,-62.031,-79.379,-55.491,-59.854,-60.583,-55.129,-44.312,-54.105,-50.097,-69.947,-73.801,-48.691,-63.374,-42.707,-58.802,-72.125,-72.55,-60.988,-61.874,-63.961
-72.546,-72.559,-54.729,-66.921,-37.819,-76.318,-34.359,-71.004,-65.202,-77.04,-37.781,-29.522,-53.938,-48.426,-63.819,-50.991,-64.153,-33.486,-61.492,-70.604,-64.479,-69.838,-50.353,-77.783
-36.423,-75.249,-55.118,-64.231,-60.491,-50.176,-58.96,-55.624,-72.104,-70.509,-62.383,-49.114,-53.177,-57.276,-66.12,-61.752,-72.224,-55.379,-58.802,-57.153,-62.939,-56.387,-63.414,-81.252
-46.405,-59.127,-78.18,-60.391,-60.101,-47.876,-63.172,-75.605,-56.353,-66.65,-54.312,-26.832,-54.327,-69.947,-68.81,-65.592,-72.984,-42.707,-96.075,-80.196,-48.728,-39.485,-51.503,-78.562
-50.635,-68.719,-76.64,-66.142,-32.439,-47.486,-36.678,-64.455,-52.902,-70.12,-58.913,-47.203,-48.186,-73.398,-61.129,-67.132,-70.684,-49.238,-74.164,-78.656,-78.32,-68.687,-47.292,-62.421
-72.156,-65.268,-57.419,-67.682,-48.58,-65.557,-26.678,-41.412,-44.831,-53.218,-58.542,-45.274,-61.248,-65.717,-73.04,-66.743,-52.632,-46.548,-61.103,-48.693,-65.258,-55.608,-57.273,-51.66
-56.405,-59.887,-57.808,-62.302,-63.571,-71.698,-73.561,-63.694,-49.451,-60.119,-63.533,-63.715,-48.558,-54.196,-66.881,-72.123,-43.782,-63.821,-44.962,-59.064,-48.728,-54.457,-49.982,-45.129
-52.564,-56.437,-66.269,-76.513,-60.88,-52.495,-59.331,-46.792,-65.202,-58.208,-51.622,-65.626,-57.407,-58.036,-58.049,-48.301,-38.03,-46.919,-56.112,-63.684,-59.099,-50.246,-49.982,-44.758
-52.564,-69.108,-73.56,-61.151,-86.613,-50.956,-43.209,-72.915,-83.644,-67.819,-62.383,-48.353,-65.088,-44.975,-61.89,-52.921,-45.322,-53.449,-56.502,-57.153,-60.639,-59.077,-88.387,-50.51
-57.165,-71.409,-83.17,-58.461,-75.092,-59.397,-62.411,-62.933,-52.123,-67.819,-55.073,-67.166,-60.469,-53.046,-60.74,-43.31,-38.402,-63.821,-57.652,-58.303,-54.108,-64.068,-64.954,-65.501
-52.564,-76.029,-57.808,-66.142,-63.181,-48.655,-55.88,-63.305,-43.681,-59.359,-76.205,-48.353,-50.877,-51.895,-43.059,-49.08,-55.322,-56.14,-45.351,-47.543,-72.16,-62.528,-55.733,-57.43
-42.954,-59.127,-58.198,-74.213,-70.862,-59.026,-68.942,-52.173,-66.353,-60.119,-64.683,-36.813,-62.008,-56.107,-55.749,-42.921,-61.073,-41.928,-48.041,-75.966,-43.737,-77.129,-52.283,-66.261
-64.086,-31.835,-67.419,-89.204,-53.57,-76.689,-55.12,-54.473,-72.104,-51.678,-60.453,-47.203,-38.576,-74.938,-49.979,-47.54,-49.552,-52.299,-68.784,-65.595,-46.817,-62.157,-65.344,-52.81
-51.024,-59.127,-57.419,-56.921,-64.721,-64.017,-58.96,-52.562,-75.574,-58.598,-43.162,-50.264,-33.956,-49.205,-29.626,-64.442,-39.57,-49.238,-63.403,-74.445,-19.525,-57.537,-59.574,-59.341
-63.696,-69.498,-53.578,-43.86,-73.552,-55.946,-50.5,-44.863,-62.123,-55.908,-36.631,-59.096,-22.435,-54.957,-60.74,-45.24,-60.313,-40.017,-49.192,-64.445,-29.915,-61.767,-36.141,-65.872
-85.217,-54.507,-41.667,-41.949,-66.632,-48.655,-51.65,-44.863,-28.69,-57.819,-55.852,-69.856,-36.646,-56.107,-46.899,-56,-50.702,-58.83,-57.262,-62.144,-47.577,-50.246,-48.052,-70.102
-49.095,-26.084,-55.897,-46.55,-65.871,-50.566,-63.172,-29.891,-46.371,-67.819,-36.26,-69.485,-47.407,-63.027,-51.519,-47.151,-58.773,-61.13,-34.219,-44.463,-51.418,-38.335,-47.292,-48.209
-58.316,-46.437,-44.747,-39.259,-39.748,-52.866,-52.04,-43.341,-47.911,-68.58,-43.162,-45.274,-50.877,-61.877,-46.528,-54.832,-67.604,-58.459,-52.661,-49.843,-21.844,-38.706,-66.494,-56.651
-50.635,-58.737,-50.517,-55.01,-67.801,-50.566,-45.509,-50.633,-47.911,-48.988,-44.702,-48.724,-37.036,-61.487,-42.298,-53.681,-46.472,-67.68,-51.882,-42.942,-47.188,-56.387,-71.095,-55.89
-52.175,-49.516,-77.029,-59.222,-57.411,-64.406,-41.669,-72.525,-51.362,-39.767,-51.622,-47.574,-35.496,-47.665,-63.43,-64.052,-52.632,-68.44,-54.182,-45.242,-50.657,-40.246,-61.114,-51.66
-69.466,-55.657,-50.888,-63.062,-47.819,-53.256,-46.27,-71.004,-59.822,-35.147,-54.683,-56.795,-58.929,-61.116,-66.51,-57.151,-49.552,-71.891,-59.192,-36.782,-44.127,-44.476,-58.034,-28.617
-76.757,-53.357,-57.419,-74.213,-31.288,-37.115,-38.589,-71.765,-46.761,-26.316,-61.603,-39.504,-65.088,-44.214,-71.111,-42.16,-48.791,-68.051,-35.741,-45.613,-43.347,-34.865,-53.822,-39.749
-51.785,-51.817,-42.836,-61.912,-43.589,-55.946,-59.721,-59.093,-32.531,-53.589,-54.312,-40.654,-61.248,-40.355,-67.66,-55.611,-89.886,-68.44,-53.032,-41.402,-59.878,-52.157,-43.822,-42.439
-59.095,-54.507,-38.606,-62.302,-38.969,-36.354,-40.889,-51.783,-36.761,-50.899,-60.453,-41.044,-59.318,-54.957,-72.261,-36.019,-64.914,-51.538,-47.652,-48.303,-31.065,-62.528,-66.494,-47.82
-76.757,-69.108,-50.888,-66.532,-62.42,-39.805,-45.509,-61.783,-69.804,-38.988,-65.073,-45.663,-69.689,-43.435,-59.2,-58.691,-56.843,-44.618,-70.713,-39.083,-64.869,-57.927,-59.574,-47.059
-56.794,-40.295,-45.137,-41.949,-47.819,-47.876,-36.678,-51.022,-42.141,-56.279,-54.312,-63.326,-57.778,-64.957,-40.368,-62.531,-50.702,-28.867,-63.793,-30.251,-36.817,-50.246,-34.602,-73.942
-41.043,-43.746,-46.287,-51.541,-64.331,-67.857,-16.696,-64.455,-43.291,-70.509,-62.383,-61.786,-39.726,-71.487,-36.917,-56.372,-46.101,-49.238,-50.732,-33.331,-33.755,-58.687,-62.264,-58.191
-43.733,-84.86,-47.827,-48.09,-40.509,-66.707,-32.448,-49.093,-55.982,-52.439,-65.444,-54.494,-35.496,-64.957,-25.786,-53.31,-48.791,-69.591,-42.661,-50.233,-58.728,-47.166,-38.442,-45.519
-52.175,-36.065,-47.827,-40.78,-73.162,-53.256,-29.758,-37.961,-54.442,-72.42,-38.932,-72.936,-36.646,-59.966,-63.43,-63.292,-59.533,-69.201,-48.431,-33.721,-46.817,-35.255,-54.194,-45.519
-36.033,-44.897,-58.959,-59.612,-40.509,-67.468,-49.739,-37.572,-51.362,-72.42,-46.241,-41.044,-66.999,-67.647,-58.049,-54.832,-52.632,-57.68,-66.483,-28.34,-36.056,-50.246,-53.822,-38.228
-34.883,-42.225,-38.977,-58.072,-54.721,-55.946,-39.739,-59.464,-47.911,-67.819,-51.232,-49.504,-50.097,-53.435,-64.58,-46,-37.641,-41.167,-58.802,-65.595,-44.887,-54.457,-61.114,-48.97
-66.015,-36.845,-37.827,-53.081,-42.81,-60.937,-21.687,-59.854,-37.15,-48.208,-57.763,-63.326,-39.337,-44.214,-64.19,-41.77,-46.101,-59.219,-53.422,-67.135,-48.728,-51.006,-67.255,-85.093
-56.015,-42.225,-40.517,-50.391,-53.57,-57.097,-30.147,-50.633,-50.212,-50.899,-46.241,-40.283,-46.257,-28.463,-50.368,-65.592,-72.595,-62.299,-40.75,-52.162,-55.648,-49.856,-61.114,-57.04
-41.414,-36.065,-39.756,-56.532,-48.969,-69.787,-50.5,-41.022,-41.751,-41.307,-42.011,-45.663,-41.266,-45.365,-41.537,-36.019,-61.463,-42.707,-51.882,-34.481,-22.215,-61.378,-45.752,-71.252
-56.794,-37.216,-28.996,-26.198,-59.34,-54.406,-35.138,-37.961,-36.761,-58.969,-37.781,-71.786,-48.947,-39.205,-66.51,-29.488,-58.383,-32.707,-32.68,-26.411,-40.657,-64.068,-66.494,-92.774
-70.616,-42.986,-53.207,-27.348,-61.641,-47.115,-26.678,-45.253,-63.663,-63.199,-46.631,-61.786,-43.956,-44.585,-46.899,-54.461,-60.313,-34.247,-50.342,-65.984,-41.826,-64.457,-48.442,-70.881
-60.635,-51.817,-52.818,-49.24,-52.031,-45.575,-53.951,-51.783,-63.273,-48.208,-55.073,-46.424,-66.628,-35.754,-51.908,-42.55,-42.261,-61.91,-72.253,-55.613,-44.127,-42.936,-46.902,-67.412
-37.963,-52.206,-51.278,-52.691,-37.058,-41.735,-49.35,-86.366,-55.982,-47.058,-41.622,-54.494,-62.008,-20.763,-48.068,-60.212,-58.773,-54.989,-45.351,-50.233,-31.826,-39.095,-53.043,-54.35
-37.184,-61.427,-55.118,-28.109,-25.147,-45.965,-38.979,-70.614,-52.902,-45.147,-34.33,-63.326,-76.22,-22.693,-48.439,-49.841,-34.561,-51.149,-55.351,-52.162,-51.807,-61.378,-54.583,-56.28
-52.954,-32.615,-57.419,-28.109,-24.387,-59.787,-60.481,-69.464,-30.62,-39.377,-56.223,-77.927,-56.628,-60.727,-24.246,-27.948,-51.481,-55.769,-38.431,-45.242,-51.418,-51.396,-63.804,-62.81
-48.334,-19.553,-55.118,-46.94,-28.988,-45.965,-71.632,-66.774,-45.221,-31.307,-63.533,-44.513,-38.966,-50.355,-52.279,-57.522,-37.641,-63.821,-38.821,-60.214,-45.277,-49.077,-58.813,-43.218
-58.705,-36.845,-57.808,-51.17,-37.058,-65.928,-52.04,-60.614,-62.883,-58.969,-58.913,-64.866,-32.806,-56.886,-61.5,-34.869,-23.429,-77.661,-21.158,-63.684,-46.427,-60.617,-40.372,-33.998
-44.494,-52.206,-65.879,-46.161,-54.721,-38.265,-40.889,-59.854,-44.442,-45.147,-64.683,-61.025,-39.726,-57.647,-51.908,-47.151,-48.402,-56.14,-28.06,-54.073,-39.507,-28.724,-14.249,-41.679
